-4.333294155939850789e+00,3.679459986723056630e+00,7.234301162462714707e+00,-9.318989456759057622e-04,1.072255806969407033e+00,5.305206294892713670e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-4.503153825334166527e+00,3.746167479795796229e+00,7.365730183982313051e+00,-9.318989456759057622e-04,1.068420025548011409e+00,5.239134220184233914e-01,2.767376810732922188e+00,-2.500000000000000000e-01
-4.673013494728691875e+00,3.812874972868337320e+00,7.497159205501910506e+00,-9.318989456759057622e-04,1.065578409064589449e+00,5.246051119095773707e-01,2.767376810732924408e+00,-2.500000000000000000e-01
-4.842873164123183471e+00,3.879582465940910829e+00,7.628588227021508850e+00,-9.318989456759057622e-04,1.063303245238491623e+00,5.272008575139855990e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-5.012732833517672404e+00,3.946289959013484783e+00,7.694302737781307577e+00,-4.800576996089090824e-05,1.061165454863219670e+00,5.336728997991690981e-01,2.767376810732924408e+00,-2.500000000000000000e-01
-5.182592502912167554e+00,4.012997452086055183e+00,7.759201375664631861e+00,-4.800576996089090824e-05,1.058821492422476140e+00,5.402772040056055269e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-5.352452172306659151e+00,4.079704945158627361e+00,7.824100013547956145e+00,-4.800576996089090824e-05,1.055156261662346218e+00,5.454325075366103226e-01,2.767376810732924408e+00,-2.500000000000000000e-01
-5.522311841701151636e+00,4.146412438231199538e+00,7.888998651431280429e+00,-4.800576996089090824e-05,1.051059175825829861e+00,5.497897195286792771e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-5.692171511095644121e+00,4.213119931303771715e+00,7.953897289314605601e+00,-4.800576996089090824e-05,1.046948673463267365e+00,5.515867009855367487e-01,2.767376810732924408e+00,-2.500000000000000000e-01
-5.862031180490136606e+00,4.279827424376343892e+00,8.018795927197929885e+00,-4.800576996089090824e-05,1.042944636848011974e+00,5.532959157477898016e-01,2.767376810732924408e+00,-2.500000000000000000e-01
-6.031890849884629091e+00,4.346534917448915181e+00,8.083694565081254169e+00,-4.800576996089090824e-05,1.039167228130227105e+00,5.561313682007300585e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-6.201750519279121576e+00,4.413242410521486470e+00,8.148593202964578452e+00,-4.800576996089090824e-05,1.035736556195511637e+00,5.608537927825583136e-01,2.767376810732928405e+00,-2.500000000000000000e-01
-6.371610188673614061e+00,4.479949903594059535e+00,8.152200551794278383e+00,1.134222639914886214e-04,1.031290433307705534e+00,5.681262006043880097e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-6.541469858068105658e+00,4.546657396666630824e+00,8.159415249453680019e+00,1.134222639914886214e-04,1.026966007693376204e+00,5.740711768591576503e-01,2.767376810732924408e+00,-2.500000000000000000e-01
-6.711329527462598143e+00,4.613364889739203001e+00,8.166629947113079879e+00,1.134222639914886214e-04,1.023051451413091728e+00,5.787099532754436115e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-6.881189196857090629e+00,4.680072382811774290e+00,8.173844644772479739e+00,1.134222639914886214e-04,1.019513997790269189e+00,5.787615428867829426e-01,2.767376810732920411e+00,-2.500000000000000000e-01
-7.051048866251584890e+00,4.746779875884347355e+00,8.181059342431881376e+00,1.134222639914886214e-04,1.016320463364516646e+00,5.710568510404975262e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-7.220908535646078263e+00,4.813487368956918644e+00,8.188274040091281236e+00,1.134222639914886214e-04,1.013029749435029991e+00,5.586573556758271941e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-7.390768205040570749e+00,4.880194862029491709e+00,8.195488737750682873e+00,1.134222639914886214e-04,1.008705259754421713e+00,5.479215294831150107e-01,2.767376810732925740e+00,-2.500000000000000000e-01
-7.560627874435063234e+00,4.946902355102063886e+00,8.202703435410082733e+00,1.134222639914886214e-04,1.004632191924842655e+00,5.448820381251991973e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-7.730487543829554831e+00,5.013609848174636063e+00,8.176337139546085098e+00,-5.853164108069272174e-04,1.000809073243751346e+00,5.448575952238254860e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-7.900347213224048204e+00,5.080317341247207352e+00,8.123604547818088051e+00,-5.853164108069272174e-04,9.972662087394371655e-01,5.496336858284023297e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-8.070206882618540689e+00,5.147024834319779529e+00,8.070871956090092780e+00,-5.853164108069272174e-04,9.940353698284667416e-01,5.564645732453478155e-01,2.767376810732921744e+00,-2.500000000000000000e-01
-8.240066552013033174e+00,5.213732327392351706e+00,8.018139364362095733e+00,-5.853164108069272174e-04,9.902503464696102986e-01,5.617668203170733676e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-8.409926221407525659e+00,5.280439820464923883e+00,7.965406772634099575e+00,-5.853164108069272174e-04,9.859249103583137552e-01,5.659551676304447332e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-8.579785890802018145e+00,5.347147313537496061e+00,7.912674180906103416e+00,-5.853164108069272174e-04,9.819798548818166051e-01,5.685639994486144655e-01,2.767376810732925740e+00,-2.500000000000000000e-01
-8.749645560196510630e+00,5.413854806610066461e+00,7.859941589178107257e+00,-5.853164108069272174e-04,9.784458289677067100e-01,5.721636758870907169e-01,2.767376810732922632e+00,-2.500000000000000000e-01
-8.919505229591003115e+00,5.480562299682640415e+00,7.833575293314108734e+00,-1.819553176001881267e-03,9.753038207406071747e-01,5.785484750571526780e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-9.089364898985493824e+00,5.547269792755212592e+00,7.714433998600866538e+00,-1.819553176001881267e-03,9.724820887725653673e-01,5.843580154291299067e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-9.259224568379988085e+00,5.613977285827771446e+00,7.595292703887625230e+00,-1.819553176001881267e-03,9.683558462249372001e-01,5.854119251206569841e-01,2.767376810732921744e+00,-2.500000000000000000e-01
-9.429084237774485899e+00,5.680684778900411125e+00,7.476151409174383033e+00,-1.819553176001881267e-03,9.642141156770189792e-01,5.785557014576496737e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-9.598943907168958845e+00,5.747392271972715072e+00,7.357010114461141725e+00,-1.819553176001881267e-03,9.601964052487192980e-01,5.674041804856525539e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-9.768803576563509949e+00,5.814099765046195856e+00,7.237868819747899529e+00,-1.819553176001881267e-03,9.562281761023551097e-01,5.583321537354647424e-01,2.767376810732921744e+00,-2.500000000000000000e-01
-9.938663245957830128e+00,5.880807258116077740e+00,7.118727525034657333e+00,-1.819553176001881267e-03,9.522412248798630685e-01,5.504054755985980929e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-1.010852291535275604e+01,5.947514751195310367e+00,7.059156877678036679e+00,7.721388623943396552e-04,9.483349097221493995e-01,5.507263459891028612e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-1.027838258474648647e+01,6.014222244256175465e+00,6.865899072126160796e+00,7.721388623943396552e-04,9.431726514428553365e-01,5.570829847741788354e-01,2.767376810732929737e+00,-2.500000000000000000e-01
-1.044824225414105712e+01,6.080929737329964446e+00,6.672641266574284913e+00,7.721388623943396552e-04,9.382099280447085965e-01,5.630005309137700031e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-1.061810192354247917e+01,6.147637230508870232e+00,6.479383461022408142e+00,7.721388623943396552e-04,9.340191046088320848e-01,5.684119595590209073e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-1.078796159289576551e+01,6.214344722949189936e+00,6.286125655470532259e+00,7.721388623943396552e-04,9.308884308753689885e-01,5.723708785600192250e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-1.095782126246514032e+01,6.281052218705064583e+00,6.092867849918656376e+00,7.721388623943396552e-04,9.291062634371926032e-01,5.754739288368189154e-01,2.767376810732921744e+00,-2.500000000000000000e-01
-1.112768093123379565e+01,6.347759702175094887e+00,5.899610044366780492e+00,7.721388623943396552e-04,9.266469333861017121e-01,5.784802380480791317e-01,2.767376810732926629e+00,-2.500000000000000000e-01
-1.129754060257952553e+01,6.414467225186542443e+00,5.725243232271968630e+00,1.100222711539729920e-02,9.254616307342675707e-01,5.821458261672539658e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-1.146740026677810853e+01,6.481174638535409649e+00,5.376509608082344904e+00,1.100222711539729920e-02,9.250325783309371053e-01,5.853159040537664337e-01,2.767376810732929737e+00,-2.500000000000000000e-01
-1.163725994687455412e+01,6.547882295813997722e+00,5.027775983892722067e+00,1.100222711539729920e-02,9.243160847204716646e-01,5.886338230390398829e-01,2.767376810732918635e+00,-2.500000000000000000e-01
-1.180711960642832814e+01,6.614589637894970231e+00,4.679042359703098342e+00,1.100222711539729920e-02,9.222604951760269287e-01,5.944295168281599206e-01,2.767376810732918635e+00,0.000000000000000000e+00
-1.197697922798021963e+01,6.681296396891875489e+00,4.330308735513474616e+00,1.100222711539729920e-02,9.178111955382700637e-01,6.014707714429431418e-01,2.767376810732929737e+00,0.000000000000000000e+00
-1.214683927035776101e+01,6.748009612850977668e+00,4.072289588185518561e+00,3.257508054196679020e-02,9.099205290293488346e-01,6.061328583493056366e-01,2.767376810732918635e+00,0.000000000000000000e+00
-1.231669721489591041e+01,6.814690640492608864e+00,3.556251293529607338e+00,3.257508054196679020e-02,8.975972382858091736e-01,6.047019083253248883e-01,2.767376810732926629e+00,0.000000000000000000e+00
-1.248656339424879569e+01,6.881498019480235762e+00,3.040212998873696115e+00,3.257508054196679020e-02,8.823437738170331057e-01,5.958799209484667569e-01,2.768327900102055317e+00,0.000000000000000000e+00
-1.265640175543641632e+01,6.947878568874640060e+00,2.782193851545740504e+00,8.126122064522919852e-02,8.664336793572370299e-01,5.853236559104488812e-01,2.907699211542562612e+00,0.000000000000000000e+00
-1.282632176653276268e+01,7.015511918264895286e+00,2.641096925772870030e+00,8.126122064522919852e-02,8.527148951922415288e-01,5.748192676528789402e-01,2.845566280490327671e+00,0.000000000000000000e+00
-1.299604239579864107e+01,7.080086041254570084e+00,2.500000000000000000e+00,8.126122064522919852e-02,8.429394030799666204e-01,5.709808570763762470e-01,2.934099289632992491e+00,0.000000000000000000e+00
-1.316610254452925766e+01,7.149869600367843248e+00,2.500000000000000000e+00,2.021456779134616355e-01,8.425292874605773141e-01,5.705522119528296798e-01,2.878383130861444261e+00,0.000000000000000000e+00
-1.333618061873773897e+01,7.219928200065268697e+00,2.500000000000000000e+00,6.177601987556503582e-01,8.530028661392162759e-01,5.734246738253083731e-01,3.046677466375832921e+00,0.000000000000000000e+00
-1.349621025514235484e+01,7.135777624962835297e+00,2.500000000000000000e+00,1.682350876333792211e+00,7.259978354255895994e-01,7.152072057677844041e-01,-2.985602638643276130e+00,0.000000000000000000e+00
-1.365699826149976381e+01,7.063054870532436524e+00,2.500000000000000000e+00,1.285148993092397163e+00,6.146579645749383758e-01,8.457963097734242375e-01,-2.787634163543667221e+00,0.000000000000000000e+00
-1.382750681728772513e+01,7.139791746222898361e+00,2.500000000000000000e+00,9.322557575405754360e-01,6.534053553727299235e-01,8.444478093571089472e-01,-2.723895747985305871e+00,0.000000000000000000e+00
-1.399737776523615906e+01,7.206993534822398573e+00,2.500000000000000000e+00,6.346128371325050477e-01,6.968661298687203187e-01,8.488435837073419199e-01,-2.651498072250142002e+00,0.000000000000000000e+00
-1.416729277794812525e+01,7.272112648553164860e+00,2.500000000000000000e+00,4.435434838786873057e-01,7.505192331305546860e-01,8.500819525259679654e-01,-2.575704803093151085e+00,0.000000000000000000e+00
-1.433757908507374168e+01,7.338057603239594329e+00,2.500000000000000000e+00,3.554497432552821690e-01,8.150816458287611921e-01,8.442613614465249716e-01,-2.507121679754530597e+00,0.000000000000000000e+00
-1.451268150237982191e+01,7.389641696489369416e+00,2.500000000000000000e+00,3.346380063191714549e-01,8.762682610584460186e-01,8.499618589086342935e-01,-2.437016834156480627e+00,0.000000000000000000e+00
-1.468661394738280990e+01,7.445131902257742240e+00,2.500000000000000000e+00,3.426550775337441346e-01,9.538365617429672705e-01,8.517929600405900192e-01,-2.038313824104921235e+00,0.000000000000000000e+00
-1.486207946243303901e+01,7.494697027933426625e+00,2.500000000000000000e+00,3.467701741598337994e-01,1.037986019457782350e+00,8.592875914594557685e-01,-2.243607218375988310e+00,0.000000000000000000e+00
-1.504139227097023657e+01,7.528459212798268574e+00,2.500000000000000000e+00,3.410017885528938142e-01,1.118238657520416179e+00,8.814556261411888860e-01,-2.188280104069757481e+00,0.000000000000000000e+00
-1.522259127369892262e+01,7.553226602193391592e+00,2.500000000000000000e+00,3.435174927288903723e-01,1.201786445383938196e+00,8.722736029594190255e-01,-2.135861282041974896e+00,0.000000000000000000e+00
-1.540277112621186895e+01,7.528639165469288130e+00,2.500000000000000000e+00,3.659856816544455604e-01,1.252715642084134773e+00,8.748721905427517820e-01,-2.071410995628800489e+00,0.000000000000000000e+00
-1.557189709431797198e+01,7.458868544155562219e+00,2.500000000000000000e+00,4.201791035535090701e-01,1.273505594624584347e+00,9.258209226826623617e-01,-1.987831767640116265e+00,0.000000000000000000e+00
-1.572998138758273612e+01,7.367893827497682402e+00,2.500000000000000000e+00,5.117405479119900846e-01,1.286211473470917799e+00,1.009157245188326835e+00,-1.873150370871399018e+00,0.000000000000000000e+00
-1.588018386975678276e+01,7.264277612468734269e+00,2.500000000000000000e+00,5.890801168637012086e-01,1.297131577792583368e+00,1.113724187552075806e+00,-1.749811577546626973e+00,0.000000000000000000e+00
-1.602358997720108746e+01,7.151418490769481551e+00,2.500000000000000000e+00,5.570971808593457864e-01,1.310226463100129246e+00,1.231946951122121714e+00,-1.703689984761150189e+00,0.000000000000000000e+00
-1.615998715568251853e+01,7.030179016730799368e+00,2.500000000000000000e+00,3.936106610206782097e-01,1.325882145647396815e+00,1.350021254852499908e+00,-1.596868422733664472e+00,0.000000000000000000e+00
-1.628842304211040926e+01,6.900535008871960585e+00,2.500000000000000000e+00,2.137241193805065054e-01,1.342249146633120782e+00,1.415792348289273583e+00,-1.537048727012090055e+00,0.000000000000000000e+00
-1.640801649102840187e+01,6.762678664593662958e+00,2.500000000000000000e+00,2.137241193805065054e-01,1.357670227573989807e+00,1.442694819240530446e+00,-1.514806460461608495e+00,0.000000000000000000e+00
-1.651885284049275882e+01,6.617687212469837377e+00,2.500000000000000000e+00,1.046440074331097952e-01,1.371805923779698677e+00,1.432815690632085470e+00,-1.481600157586618671e+00,0.000000000000000000e+00
-1.662019333364296969e+01,6.465906324533817084e+00,2.669079475996215756e+00,1.046440074331097952e-01,1.383259744201164043e+00,1.417040382503623963e+00,-1.474864517886541160e+00,0.000000000000000000e+00
-1.671108919360735356e+01,6.307648557104443832e+00,2.838158951992431511e+00,1.046440074331097952e-01,1.388184749031187826e+00,1.397377444440644156e+00,-1.474864517886541160e+00,0.000000000000000000e+00
-1.679044120400774531e+01,6.143299291685011987e+00,2.922698689990539389e+00,4.832148020049276127e-02,1.386064007385131802e+00,1.386039806378513539e+00,-1.482058255596183871e+00,0.000000000000000000e+00
-1.685595619012286051e+01,5.972960231674949050e+00,3.170362300611701212e+00,4.832148020049276127e-02,1.373733489799481289e+00,1.364847372325652897e+00,-1.431655882899958598e+00,0.000000000000000000e+00
-1.690414956778645106e+01,5.796995009314458436e+00,3.418025911232862590e+00,4.832148020049276127e-02,1.346046003205218833e+00,1.298559777240092750e+00,-1.431655882899976362e+00,0.000000000000000000e+00
-1.693503526170575313e+01,5.617053134808700499e+00,3.665689521854024413e+00,4.832148020049276127e-02,1.306196775763327267e+00,1.240750169708128459e+00,-1.494143614609516613e+00,0.000000000000000000e+00
-1.694814914354623525e+01,5.435124432182059095e+00,3.742134275539053423e+00,2.214619983718173896e-02,1.251897436431654409e+00,1.195883633254916090e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.695100209922147982e+01,5.252592820617553393e+00,3.895023782909110999e+00,2.214619983718173896e-02,1.193960758688604740e+00,1.159738769434605965e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.694799676585551396e+01,5.070275368655491555e+00,4.047913290279168130e+00,2.214619983718173896e-02,1.133051398135084709e+00,1.130230202405366313e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.693710889377011242e+01,4.888048490849887351e+00,4.200802797649226150e+00,2.214619983718173896e-02,1.070684247146618473e+00,1.109063557517537379e+00,-1.463365515226360714e+00,0.000000000000000000e+00
-1.692193450099079755e+01,4.706234337196274709e+00,4.221908976854048312e+00,1.299890649603081122e-02,1.008768765323292849e+00,1.091450836929870105e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.690241191410832755e+01,4.524747113107610019e+00,4.264121335263692636e+00,1.299890649603081122e-02,9.474926185828063119e-01,1.077302461753565810e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.689061685516734457e+01,4.342624298510559200e+00,4.306333693673337848e+00,1.299890649603081122e-02,9.018546229348706200e-01,1.055837800455825537e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.686943205441679439e+01,4.161493088283529040e+00,4.348546052082982172e+00,1.299890649603081122e-02,8.507311393464285221e-01,1.045124673132922233e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.684306722932681311e+01,3.980864595088489999e+00,4.369652231287804334e+00,8.982362770044835867e-03,8.040380912592820506e-01,1.041449641341809729e+00,-1.446903117321863386e+00,0.000000000000000000e+00
-1.681678843151772895e+01,3.800260723083245473e+00,4.308476494164189319e+00,8.982362770044835867e-03,7.659980781468774813e-01,1.037308277432127390e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.679642772473289725e+01,3.618958370818226911e+00,4.247300757040575192e+00,8.982362770044835867e-03,7.416645416348413011e-01,1.027624242297004331e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.677658516278808065e+01,3.437661060222941156e+00,4.186125019916961065e+00,8.982362770044835867e-03,7.310124653269516326e-01,1.017496847932532367e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.674610192516662011e+01,3.257662196134681665e+00,4.124949282793346050e+00,8.982362770044835867e-03,7.179416001145932924e-01,1.018008554159621992e+00,-1.453291395039379097e+00,0.000000000000000000e+00
-1.671717319638062094e+01,3.077484289020965047e+00,4.029704375359211888e+00,5.811651443810499779e-03,7.185520203418035434e-01,1.017309810266149972e+00,-1.395296925837545388e+00,0.000000000000000000e+00
-1.668921053469982141e+01,2.897168370046015795e+00,3.839214560490944006e+00,5.811651443810499779e-03,7.283725201136104221e-01,1.015849306699611043e+00,-1.395296925837528290e+00,0.000000000000000000e+00
-1.666795686038378221e+01,2.715951634349725641e+00,3.648724745622676124e+00,5.811651443810499779e-03,7.529659270475153043e-01,1.006955664140370077e+00,-1.395296925837545610e+00,0.000000000000000000e+00
-1.663733383165044444e+01,2.536013665143529661e+00,3.458234930754408243e+00,5.811651443810499779e-03,7.717334216778373168e-01,1.007563398025607126e+00,-1.477472324120773894e+00,0.000000000000000000e+00
-1.660797946421112670e+01,2.355904099167398513e+00,3.271188134732336827e+00,1.103229766983539716e-02,7.962874569944825565e-01,1.005972796799905922e+00,-1.370626170627471163e+00,0.000000000000000000e+00
-1.657823366760301198e+01,2.175848732645783379e+00,2.897094542688194441e+00,1.103229766983539716e-02,8.213040838484270134e-01,1.003277196120205828e+00,-1.370626170627454066e+00,0.000000000000000000e+00
-1.655585903761080147e+01,1.994758902946705215e+00,2.523000950644052054e+00,1.103229766983539716e-02,8.505235112680307186e-01,9.927634634197941566e-01,-1.380837992357652588e+00,0.000000000000000000e+00
-1.652395707237183942e+01,1.815051310397685302e+00,2.517250712983039040e+00,4.583168415498755505e-02,8.703612200472803373e-01,9.930471126559884398e-01,-1.370068116316355722e+00,0.000000000000000000e+00
-1.649304715977642388e+01,1.635200507258801839e+00,2.505750237661013013e+00,4.583168415498755505e-02,8.931238355875925627e-01,9.919959575775759708e-01,-1.370068116316355722e+00,0.000000000000000000e+00
-1.646239129764116527e+01,1.455312268993276259e+00,2.500000000000000000e+00,1.586540540040992653e-01,9.187240365349406135e-01,9.923481299465221062e-01,-1.340981534957942589e+00,0.000000000000000000e+00
-1.643007527692716963e+01,1.275668270015023031e+00,2.500000000000000000e+00,1.586540540040992653e-01,9.447852131996993252e-01,9.953849837585023730e-01,-1.335752483926755607e+00,0.000000000000000000e+00
-1.640685064830144668e+01,1.094688013430746398e+00,2.500000000000000000e+00,4.862488161337332748e-01,9.867388119832485316e-01,9.894057322864093784e-01,-1.098686553943459154e+00,0.000000000000000000e+00
-1.637598984438364269e+01,9.148526912628739405e-01,2.500000000000000000e+00,1.694911639564119721e+00,1.025238834672470123e+00,9.910312950946020827e-01,-8.461131356358171374e-01,0.000000000000000000e+00
-1.634398830689361048e+01,7.351895320663104361e-01,2.500000000000000000e+00,8.056327202546968991e-01,1.065317996188779981e+00,9.925844942405824822e-01,-6.277055572592038502e-01,0.000000000000000000e+00
-1.631034708193684679e+01,5.557608076366887806e-01,2.500000000000000000e+00,4.721061134087564670e-01,1.101656794887610591e+00,9.954635224747843125e-01,-5.245696428571767767e-01,0.000000000000000000e+00
-1.628764014854408160e+01,3.747536867778654690e-01,2.500000000000000000e+00,3.438730327974127143e-01,1.138581719852703511e+00,9.875457729207535174e-01,-4.840197198117493493e-01,0.000000000000000000e+00
-1.626078577505792921e+01,1.944608558751663718e-01,2.500000000000000000e+00,3.872589136571977786e-01,1.160572358003439275e+00,9.844333193823530115e-01,-4.048142358024765519e-01,0.000000000000000000e+00
-1.622175096984793186e+01,1.605239697679920405e-02,2.500000000000000000e+00,3.950410015484220327e-01,1.164237524421081638e+00,9.946104683343814923e-01,-3.245698889288449185e-01,0.000000000000000000e+00
-1.618699407888198394e+01,-1.630710939692850414e-01,2.500000000000000000e+00,3.542387956385002479e-01,1.170885401149015292e+00,1.000608948634689854e+00,-2.601265167187816196e-01,0.000000000000000000e+00
-1.614931557743558699e+01,-3.416372388716977238e-01,2.500000000000000000e+00,3.638213538064846153e-01,1.177756030643166918e+00,1.008771245616827850e+00,-1.865653872094669985e-01,0.000000000000000000e+00
-1.612149068412318087e+01,-5.220944180832725046e-01,2.500000000000000000e+00,3.854711073816107780e-01,1.202934222394457020e+00,1.005746700440678376e+00,-9.405377239935194811e-02,0.000000000000000000e+00
