-7.912080892017693046e+00,4.386597295236083660e+00,8.176337139546085098e+00,-5.853164108069272174e-04,3.527580813656405745e-01,1.194010705979257958e+00,2.767376810732922632e+00,4.000000000000000222e-01
-8.083212351892951730e+00,4.453804247391485838e+00,8.123604547818088051e+00,-5.853164108069272174e-04,3.483792171551010064e-01,1.197536706023827113e+00,2.767376810732922632e+00,4.000000000000000222e-01
-8.254343811768208639e+00,4.521011199546886239e+00,8.070871956090092780e+00,-5.853164108069272174e-04,3.447332940170157456e-01,1.203733262232759005e+00,2.767376810732921744e+00,4.000000000000000222e-01
-8.425475271643465547e+00,4.588218151702286640e+00,8.018139364362095733e+00,-5.853164108069272174e-04,3.418728124978532845e-01,1.209596520021350985e+00,2.767376810732926629e+00,4.000000000000000222e-01
-8.596606731518724231e+00,4.655425103857687930e+00,7.965406772634099575e+00,-5.853164108069272174e-04,3.398459367018903943e-01,1.213296854470844233e+00,2.767376810732918635e+00,4.000000000000000222e-01
-8.767738191393981140e+00,4.722632056013089219e+00,7.912674180906103416e+00,-5.853164108069272174e-04,3.354519910632870472e-01,1.216598044503105713e+00,2.767376810732925740e+00,4.000000000000000222e-01
-8.938869651269239824e+00,4.789839008168489620e+00,7.859941589178107257e+00,-5.853164108069272174e-04,3.302894772768907861e-01,1.221158833600103577e+00,2.767376810732922632e+00,4.000000000000000222e-01
-9.110001111144496733e+00,4.857045960323891798e+00,7.833575293314108734e+00,-1.819553176001881267e-03,3.259894662755309924e-01,1.226335596028911290e+00,2.767376810732918635e+00,4.000000000000000222e-01
-9.281132571019755417e+00,4.924252912479289535e+00,7.714433998600866538e+00,-1.819553176001881267e-03,3.225257769213257242e-01,1.232621180990427057e+00,2.767376810732926629e+00,4.000000000000000222e-01
-9.452264030894998115e+00,4.991459864634702370e+00,7.595292703887625230e+00,-1.819553176001881267e-03,3.198471029043116753e-01,1.235931331106547404e+00,2.767376810732921744e+00,4.000000000000000222e-01
-9.623395490770311866e+00,5.058666816790061915e+00,7.476151409174383033e+00,-1.819553176001881267e-03,3.178963727527622796e-01,1.230216518588364449e+00,2.767376810732926629e+00,4.000000000000000222e-01
-9.794526950645403574e+00,5.125873768945589326e+00,7.357010114461141725e+00,-1.819553176001881267e-03,3.141635769428882119e-01,1.218821994990022084e+00,2.767376810732918635e+00,4.000000000000000222e-01
-9.965658410521101018e+00,5.193080721100656660e+00,7.237868819747899529e+00,-1.819553176001881267e-03,3.084239291399254457e-01,1.208509769437092096e+00,2.767376810732921744e+00,4.000000000000000222e-01
-1.013678987039545554e+01,5.260287673256744512e+00,7.118727525034657333e+00,-1.819553176001881267e-03,3.031823148364254927e-01,1.200823416284729994e+00,2.767376810732926629e+00,4.000000000000000222e-01
-1.030792133027154556e+01,5.327494625411511642e+00,7.059156877678036679e+00,7.721388623943396552e-04,2.984523804894029797e-01,1.200608915095941143e+00,2.767376810732918635e+00,4.000000000000000222e-01
-1.047905279015091828e+01,5.394701577563783879e+00,6.865899072126160796e+00,7.721388623943396552e-04,2.944876558964023561e-01,1.203580806348085286e+00,2.767376810732929737e+00,4.000000000000000222e-01
-1.065018424999369984e+01,5.461908529743889851e+00,6.672641266574284913e+00,7.721388623943396552e-04,2.916050446598639212e-01,1.210340135766755809e+00,2.767376810732918635e+00,4.000000000000000222e-01
-1.082131571002193127e+01,5.529115481782922004e+00,6.479383461022408142e+00,7.721388623943396552e-04,2.885844009357385054e-01,1.217110300358062336e+00,2.767376810732918635e+00,4.000000000000000222e-01
-1.099244716930508226e+01,5.596322434388744327e+00,6.286125655470532259e+00,7.721388623943396552e-04,2.827036519493328903e-01,1.222073508038835188e+00,2.767376810732926629e+00,4.000000000000000222e-01
-1.116357863118979310e+01,5.663529385015540818e+00,6.092867849918656376e+00,7.721388623943396552e-04,2.785600986505036847e-01,1.225810723832245985e+00,2.767376810732921744e+00,4.000000000000000222e-01
-1.133471008504296229e+01,5.730736341751974550e+00,5.899610044366780492e+00,7.721388623943396552e-04,2.764997493090007863e-01,1.228070545466424246e+00,2.767376810732926629e+00,4.000000000000000222e-01
-1.150584156032551242e+01,5.797943282186971636e+00,5.725243232271968630e+00,1.100222711539729920e-02,2.766394694825702882e-01,1.230301744088689642e+00,2.767376810732918635e+00,4.000000000000000222e-01
-1.167697299051263293e+01,5.865150256926288108e+00,5.376509608082344904e+00,1.100222711539729920e-02,2.781751401354022879e-01,1.233257189054824288e+00,2.767376810732929737e+00,4.000000000000000222e-01
-1.184810446830993236e+01,5.932357195448302534e+00,5.027775983892722067e+00,1.100222711539729920e-02,2.776520812798780047e-01,1.237680632409455361e+00,2.767376810732918635e+00,4.000000000000000222e-01
-1.201923611693058369e+01,5.999564004024134256e+00,4.679042359703098342e+00,1.100222711539729920e-02,2.738615253397050364e-01,1.243843173706124405e+00,2.767376810732918635e+00,0.000000000000000000e+00
-1.219036628364372099e+01,6.066771939894467280e+00,4.330308735513474616e+00,1.100222711539729920e-02,2.688337598314888277e-01,1.250075257637337067e+00,2.767376810732929737e+00,0.000000000000000000e+00
-1.236150359424751777e+01,6.133974441371213615e+00,4.072289588185518561e+00,3.257508054196679020e-02,2.614965312163777256e-01,1.255527911703484545e+00,2.767376810732918635e+00,0.000000000000000000e+00
-1.253261292516202730e+01,6.201198227138467800e+00,3.556251293529607338e+00,3.257508054196679020e-02,2.508482686179037136e-01,1.254989498286888772e+00,2.767376810732926629e+00,0.000000000000000000e+00
-1.270381805242039874e+01,6.268349140144641396e+00,3.040212998873696115e+00,3.257508054196679020e-02,2.365560488968455055e-01,1.245891184238689275e+00,2.768327900102055317e+00,0.000000000000000000e+00
-1.287473345607609332e+01,6.335720447354038498e+00,2.782193851545740504e+00,8.126122064522919852e-02,2.223006926500976366e-01,1.234015536739185404e+00,2.907699211542562612e+00,0.000000000000000000e+00
-1.304640003120610992e+01,6.402520334641010891e+00,2.641096925772870030e+00,8.126122064522919852e-02,2.102208274662843712e-01,1.225725777487435941e+00,2.845566280490327671e+00,0.000000000000000000e+00
-1.321657458886492265e+01,6.470455207130159536e+00,2.500000000000000000e+00,8.126122064522919852e-02,1.967153611516969380e-01,1.219231639483473018e+00,2.934099289632992491e+00,0.000000000000000000e+00
-1.338790316546424641e+01,6.537512211601144152e+00,2.500000000000000000e+00,2.021456779134616355e-01,1.912617683945900815e-01,1.220913295373243557e+00,2.878383130861444261e+00,0.000000000000000000e+00
-1.356731786802424899e+01,6.598418059342736619e+00,2.500000000000000000e+00,6.177601987556503582e-01,1.902845463348668553e-01,1.234067250674893312e+00,3.046677466375832921e+00,0.000000000000000000e+00
-1.361559729283169595e+01,6.759077654453746753e+00,2.500000000000000000e+00,1.682350876333792211e+00,3.315767319887922282e-01,1.106273575170433343e+00,-2.985602638643276130e+00,0.000000000000000000e+00
-1.360073081265638706e+01,6.967760051111371311e+00,2.500000000000000000e+00,1.285148993092397163e+00,5.339599106229465653e-01,9.097101259967920184e-01,-2.787634163543667221e+00,0.000000000000000000e+00
-1.368733155030009208e+01,7.099231840421066586e+00,2.500000000000000000e+00,9.322557575405754360e-01,6.411360831381539560e-01,8.244070544072618079e-01,-2.723895747985305871e+00,0.000000000000000000e+00
-1.387438148297730756e+01,7.154383733298181447e+00,2.500000000000000000e+00,6.346128371325050477e-01,6.610470930748303386e-01,8.488101848420552820e-01,-2.651498072250142002e+00,0.000000000000000000e+00
-1.404196502849930361e+01,7.224185783040295128e+00,2.500000000000000000e+00,4.435434838786873057e-01,7.114366162130238980e-01,8.489196098874334240e-01,-2.575704803093151085e+00,0.000000000000000000e+00
-1.421360100665805959e+01,7.291102105991277504e+00,2.500000000000000000e+00,3.554497432552821690e-01,7.668569647835231651e-01,8.481356236987332986e-01,-2.507121679754530597e+00,0.000000000000000000e+00
-1.438654570268491462e+01,7.353050726654713820e+00,2.500000000000000000e+00,3.346380063191714549e-01,8.299923357850415018e-01,8.460133804864020668e-01,-2.437016834156480627e+00,0.000000000000000000e+00
-1.456297825498334397e+01,7.404912457267114334e+00,2.500000000000000000e+00,3.426550775337441346e-01,8.955583776652844552e-01,8.508622192490095104e-01,-2.038313824104921235e+00,0.000000000000000000e+00
-1.473794808340873175e+01,7.461934546431278292e+00,2.500000000000000000e+00,3.467701741598337994e-01,9.781830061704824830e-01,8.504314090724787167e-01,-2.243607218375988310e+00,0.000000000000000000e+00
-1.491649990914434376e+01,7.504641440733536228e+00,2.500000000000000000e+00,3.410017885528938142e-01,1.059373787630880193e+00,8.668898559164439632e-01,-2.188280104069757481e+00,0.000000000000000000e+00
-1.509698683210438119e+01,7.539529791527734837e+00,2.500000000000000000e+00,3.435174927288903723e-01,1.145966934866466280e+00,8.834668235639395739e-01,-2.135861282041974896e+00,0.000000000000000000e+00
-1.528075154048443451e+01,7.551912076601403179e+00,2.500000000000000000e+00,3.659856816544455604e-01,1.224244587220608027e+00,8.672816371565037485e-01,-2.071410995628800489e+00,0.000000000000000000e+00
-1.545920830497940379e+01,7.509178852536061655e+00,2.500000000000000000e+00,4.201791035535090701e-01,1.261662442989396116e+00,8.868085467910101771e-01,-1.987831767640116265e+00,0.000000000000000000e+00
-1.562557175386746877e+01,7.430486200020196996e+00,2.500000000000000000e+00,5.117405479119900846e-01,1.277367512498883695e+00,9.514510432887522962e-01,-1.873150370871399018e+00,0.000000000000000000e+00
-1.578192386477848785e+01,7.333757001226110184e+00,2.500000000000000000e+00,5.890801168637012086e-01,1.288433431961843345e+00,1.043755312911081923e+00,-1.749811577546626973e+00,0.000000000000000000e+00
-1.593085411708813481e+01,7.225981141479901559e+00,2.500000000000000000e+00,5.570971808593457864e-01,1.301188520508127056e+00,1.154563667634223023e+00,-1.703689984761150189e+00,0.000000000000000000e+00
-1.607291781851357371e+01,7.109270743501385326e+00,2.500000000000000000e+00,3.936106610206782097e-01,1.316534256814826831e+00,1.275832028662601925e+00,-1.596868422733664472e+00,0.000000000000000000e+00
-1.620759751538965787e+01,6.984104563664569554e+00,2.500000000000000000e+00,2.137241193805065054e-01,1.333327244850263771e+00,1.374986436312789939e+00,-1.537048727012090055e+00,0.000000000000000000e+00
-1.633375398236637110e+01,6.850362125484400266e+00,2.500000000000000000e+00,2.137241193805065054e-01,1.349519226352153378e+00,1.439528875796870278e+00,-1.514806460461608495e+00,0.000000000000000000e+00
-1.645096149153537723e+01,6.708684934391916599e+00,2.500000000000000000e+00,1.046440074331097952e-01,1.364104811605058920e+00,1.438738682632157984e+00,-1.481600157586618671e+00,0.000000000000000000e+00
-1.655909152472830925e+01,6.559976484530833041e+00,2.669079475996215756e+00,1.046440074331097952e-01,1.376496060103071573e+00,1.427867585382734950e+00,-1.474864517886541160e+00,0.000000000000000000e+00
-1.665720821674173990e+01,6.404472195654842714e+00,2.838158951992431511e+00,1.046440074331097952e-01,1.385108882009576270e+00,1.408783575795551579e+00,-1.474864517886541160e+00,0.000000000000000000e+00
-1.674432421998359999e+01,6.242551843975742365e+00,2.922698689990539389e+00,4.832148020049276127e-02,1.388468748062670510e+00,1.391330434140574335e+00,-1.482058255596183871e+00,0.000000000000000000e+00
-1.681903400695100004e+01,6.074549895755466444e+00,3.170362300611701212e+00,4.832148020049276127e-02,1.382605708472538053e+00,1.384198807097659412e+00,-1.431655882899958598e+00,0.000000000000000000e+00
-1.687826386404034906e+01,5.900481385245150534e+00,3.418025911232862590e+00,4.832148020049276127e-02,1.364003932657293694e+00,1.336858480563668294e+00,-1.431655882899976362e+00,0.000000000000000000e+00
-1.691907187214022201e+01,5.721254528714267096e+00,3.665689521854024413e+00,4.832148020049276127e-02,1.330466177157382690e+00,1.272909225574586189e+00,-1.494143614609516613e+00,0.000000000000000000e+00
-1.694326182735711228e+01,5.538909254991779108e+00,3.742134275539053423e+00,2.214619983718173896e-02,1.284543534551018329e+00,1.219078936212582231e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.694889553669421645e+01,5.355210765918341664e+00,3.895023782909110999e+00,2.214619983718173896e-02,1.225640857108928339e+00,1.180457138856403576e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.695202463164112316e+01,5.171351181685594156e+00,4.047913290279168130e+00,2.214619983718173896e-02,1.167926266303807026e+00,1.144316822955334212e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.694243589395266625e+01,4.987781440769561314e+00,4.200802797649226150e+00,2.214619983718173896e-02,1.104630664255209505e+00,1.121537339973504688e+00,-1.463365515226360714e+00,0.000000000000000000e+00
-1.693158127330901763e+01,4.804255220860023101e+00,4.221908976854048312e+00,1.299890649603081122e-02,1.042423302149832587e+00,1.099562555019156562e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.691245470798791928e+01,4.621356495598858416e+00,4.264121335263692636e+00,1.299890649603081122e-02,9.795215807738184566e-01,1.085002570013866796e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.689576753179245472e+01,4.438270586466421364e+00,4.306333693673337848e+00,1.299890649603081122e-02,9.235802779475364988e-01,1.067970053143072473e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.688275702656943267e+01,4.254943739532924596e+00,4.348546052082982172e+00,1.299890649603081122e-02,8.778415995966781793e-01,1.048108305177100297e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.685584939536225946e+01,4.073002688444449682e+00,4.369652231287804334e+00,8.982362770044835867e-03,8.274757124105169837e-01,1.043839054886405160e+00,-1.446903117321863386e+00,0.000000000000000000e+00
-1.683048800849535098e+01,3.890912347404620775e+00,4.308476494164189319e+00,8.982362770044835867e-03,7.837107976054723535e-01,1.038921886018311813e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.680454316633544209e+01,3.708885940946617055e+00,4.247300757040575192e+00,8.982362770044835867e-03,7.509815212715679200e-01,1.034356457756618886e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.678848179480702640e+01,3.525727610231671250e+00,4.186125019916961065e+00,8.982362770044835867e-03,7.368000483782429777e-01,1.020237424291962958e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.676054696894410512e+01,3.344046324419055249e+00,4.124949282793346050e+00,8.982362770044835867e-03,7.219198583696494476e-01,1.017901880256522729e+00,-1.453291395039379097e+00,0.000000000000000000e+00
-1.673118160119797793e+01,3.162533996860160901e+00,4.029704375359211888e+00,5.811651443810499779e-03,7.184078925465209320e-01,1.017089307846913648e+00,-1.395296925837545388e+00,0.000000000000000000e+00
-1.670094637997211251e+01,2.981152152522470455e+00,3.839214560490944006e+00,5.811651443810499779e-03,7.211029249832754395e-01,1.017684229001000196e+00,-1.395296925837528290e+00,0.000000000000000000e+00
-1.667875457488907287e+01,2.798677909017909471e+00,3.648724745622676124e+00,5.811651443810499779e-03,7.424136494831402588e-01,1.010196511219622284e+00,-1.395296925837545610e+00,0.000000000000000000e+00
-1.665130215330647090e+01,2.616930193484174882e+00,3.458234930754408243e+00,5.811651443810499779e-03,7.629912386311576977e-01,1.007379567411399002e+00,-1.477472324120773894e+00,0.000000000000000000e+00
-1.662110912291329612e+01,2.435553708361050784e+00,3.271188134732336827e+00,1.103229766983539716e-02,7.850490387610888909e-01,1.006846503112571511e+00,-1.370626170627471163e+00,0.000000000000000000e+00
-1.659038170212179608e+01,2.254259450443913515e+00,2.897094542688194441e+00,1.103229766983539716e-02,8.091663056916090779e-01,1.005450457386893648e+00,-1.370626170627454066e+00,0.000000000000000000e+00
-1.656595702444244012e+01,2.072071751554132479e+00,2.523000950644052054e+00,1.103229766983539716e-02,8.390668058774164439e-01,9.965319961314124120e-01,-1.380837992357652588e+00,0.000000000000000000e+00
-1.653790350483401994e+01,1.890428240258093195e+00,2.517250712983039040e+00,4.583168415498755505e-02,8.629175801499692211e-01,9.916363994836399076e-01,-1.370068116316355722e+00,0.000000000000000000e+00
-1.650550033645081527e+01,1.709413275212166461e+00,2.505750237661013013e+00,4.583168415498755505e-02,8.830169680122165188e-01,9.929288262636195572e-01,-1.370068116316355722e+00,0.000000000000000000e+00
-1.647506390327515291e+01,1.528112937339810795e+00,2.500000000000000000e+00,1.586540540040992653e-01,9.079030835669582578e-01,9.922138747252796653e-01,-1.340981534957942589e+00,0.000000000000000000e+00
-1.644252401954824450e+01,1.347121015778385944e+00,2.500000000000000000e+00,1.586540540040992653e-01,9.340044887579196375e-01,9.945730229313431980e-01,-1.335752483926755607e+00,0.000000000000000000e+00
-1.641521661519058384e+01,1.165359102003481917e+00,2.500000000000000000e+00,4.862488161337332748e-01,9.685033957917460468e-01,9.921631919899951413e-01,-1.098686553943459154e+00,0.000000000000000000e+00
-1.638894654963472775e+01,9.834584401047563595e-01,2.500000000000000000e+00,1.694911639564119721e+00,1.011292371380816624e+00,9.885881028213712174e-01,-8.461131356358171374e-01,0.000000000000000000e+00
-1.635570441945624864e+01,8.025988978615220537e-01,2.500000000000000000e+00,8.056327202546968991e-01,1.050630995849916482e+00,9.919549876718032344e-01,-6.277055572592038502e-01,0.000000000000000000e+00
-1.632276242321411175e+01,6.216881034495916891e-01,2.500000000000000000e+00,4.721061134087564670e-01,1.088939622676042829e+00,9.950354163642854965e-01,-5.245696428571767767e-01,0.000000000000000000e+00
-1.629387968957933808e+01,4.401908016610486807e-01,2.500000000000000000e+00,3.438730327974127143e-01,1.124268876651531412e+00,9.929685920692759016e-01,-4.840197198117493493e-01,0.000000000000000000e+00
-1.627300923489054085e+01,2.575930273609221000e-01,2.500000000000000000e+00,3.872589136571977786e-01,1.156979381703046705e+00,9.827994424491613978e-01,-4.048142358024765519e-01,0.000000000000000000e+00
-1.623484217631492754e+01,7.765777416388626453e-02,2.500000000000000000e+00,3.950410015484220327e-01,1.162162317250233112e+00,9.908635194000265933e-01,-3.245698889288449185e-01,0.000000000000000000e+00
-1.619838485151956320e+01,-1.025397423808819958e-01,2.500000000000000000e+00,3.542387956385002479e-01,1.167388242877545945e+00,9.982522877850599219e-01,-2.601265167187816196e-01,0.000000000000000000e+00
-1.616202721345915450e+01,-2.827599872298189876e-01,2.500000000000000000e+00,3.638213538064846153e-01,1.175968213630481651e+00,1.005899520890260357e+00,-1.865653872094669985e-01,0.000000000000000000e+00
-1.612947617639023790e+01,-4.637407136488502224e-01,2.500000000000000000e+00,3.854711073816107780e-01,1.194315712609912428e+00,1.008424361259671054e+00,-9.405377239935194811e-02,0.000000000000000000e+00
-1.609051089303221360e+01,-6.426683992707543647e-01,2.500000000000000000e+00,3.854711073816107780e-01,1.215359690660497094e+00,1.014942091584202455e+00,-9.381771426211578391e-02,0.000000000000000000e+00
