0.5142374369929612, 3.3836302149992052, 4.374666916033767, -0.05313655018950479, 0.6058088067697909, 0.6280665153078723, 2.6234585161635007
0.41693720532782197, 3.4390998052187998, 4.508283933893905, -0.05313655018950479, 0.6025927984626844, 0.6265629459276558, 2.6234585161635007
0.31963697366268273, 3.4945693954383943, 4.641900951754042, -0.05313655018950479, 0.5992729628601928, 0.6270827525231505, 2.6234585161635007
0.2223367419975435, 3.550038985657989, 4.775517969614181, -0.05313655018950479, 0.5955128261896067, 0.629259579085015, 2.6234585161635007
0.12503651033240426, 3.6055085758775833, 4.775517969614181, -0.03908533574754165, 0.5921797565417936, 0.6323964696124434, 2.6234585161635007
0.027736278667265024, 3.660978166097178, 4.880136758399631, -0.03908533574754165, 0.5892599037863063, 0.6357937080505753, 2.6234585161635002
-0.06956395299787399, 3.7164477563167724, 4.984755547185081, -0.03908533574754165, 0.5867355227235881, 0.6387519671185151, 2.6234585161635002
-0.16686418466301323, 3.771917346536367, 5.089374335970532, -0.03908533574754165, 0.5845847007406416, 0.6405747563190393, 2.6234585161635007
-0.26416441632815246, 3.8273869367559614, 5.193993124755982, -0.03908533574754165, 0.5827811766624347, 0.6376399354829194, 2.6234585161634993
-0.3614646479932917, 3.8828565269755564, 5.298611913541432, -0.03908533574754165, 0.5812942504809578, 0.6341491113881395, 2.6234585161634993
-0.45876487965843094, 3.938326117195151, 5.403230702326883, -0.03908533574754165, 0.5800887805752579, 0.6308154943933808, 2.6234585161635007
-0.5560651113235702, 3.9937957074147454, 5.507849491112333, -0.03908533574754165, 0.5778569260816503, 0.628292220547786, 2.6234585161634993
-0.6533653429887094, 4.04926529763434, 5.612468279897783, -0.03908533574754165, 0.5748668878041516, 0.6272325508280066, 2.6234585161634993
-0.7506655746538486, 4.104734887853935, 5.717087068683234, -0.03908533574754165, 0.572058497935687, 0.6281863995931718, 2.6234585161635007
-0.8479658063189879, 4.160204478073529, 5.717087068683234, -0.026571246907563843, 0.5694387441505935, 0.6308662346948317, 2.6234585161635007
-0.9452660379841271, 4.215674068293124, 5.812845761086136, -0.026571246907563843, 0.567015565071751, 0.6345718689180371, 2.6234585161635007
-1.0425662696492664, 4.2711436585127185, 5.908604453489039, -0.026571246907563843, 0.5647978152808869, 0.6386007301122674, 2.6234585161635007
-1.1398665013144056, 4.326613248732313, 6.004363145891942, -0.026571246907563843, 0.5627952280491788, 0.6411306116345221, 2.6234585161635
-1.2371667329795444, 4.3820828389519075, 6.100121838294844, -0.026571246907563843, 0.5610183755061193, 0.6400423469393008, 2.6234585161635
-1.3344669646446836, 4.437552429171502, 6.195880530697746, -0.026571246907563843, 0.5583874643068182, 0.6377503199216054, 2.6234585161635007
-1.4317671963098229, 4.493022019391097, 6.291639223100649, -0.026571246907563843, 0.5549659067059441, 0.6349049541374576, 2.6234585161635007
-1.529067427974962, 4.548491609610691, 6.387397915503552, -0.026571246907563843, 0.5517999156142237, 0.6321590728639622, 2.6234585161635007
-1.6263676596401013, 4.603961199830286, 6.483156607906454, -0.026571246907563843, 0.548903798973097, 0.6301655514480017, 2.6234585161635007
-1.7236678913052406, 4.65943079004988, 6.578915300309356, -0.026571246907563843, 0.5462853130401839, 0.6295749358091451, 2.6234585161635007
-1.8209681229703798, 4.714900380269475, 6.674673992712259, -0.026571246907563843, 0.5439473777870742, 0.6309655277932881, 2.6234585161635007
-1.918268354635519, 4.770369970489069, 6.674673992712259, -0.018043403990515218, 0.5418922127461282, 0.6341357502816016, 2.6234585161635007
-2.0155685863006583, 4.825839560708664, 6.7541207787584, -0.018043403990515218, 0.5401213779255779, 0.6378671090669465, 2.6234585161635007
-2.1128688179657975, 4.881309150928258, 6.83356756480454, -0.018043403990515218, 0.5385263953324765, 0.640118634773643, 2.6234585161635007
-2.2101690496309367, 4.936778741147853, 6.9130143508506805, -0.018043403990515218, 0.5350950862051389, 0.6413721000399709, 2.6234585161635007
-2.307469281296076, 4.992248331367447, 6.9924611368968215, -0.018043403990515218, 0.5319278292154633, 0.6410593951901868, 2.6234585161635007
-2.404769512961215, 5.047717921587042, 7.071907922942962, -0.018043403990515218, 0.5290270751600561, 0.6394826287381782, 2.6234585161635007
-2.5020697446263545, 5.103187511806636, 7.1513547089891025, -0.018043403990515218, 0.5263946608348853, 0.6369773894568191, 2.6234585161635007
-2.5993699762914937, 5.158657102026231, 7.230801495035243, -0.018043403990515218, 0.5240317826797678, 0.6334044384953107, 2.6234585161635007
-2.696670207956633, 5.214126692245825, 7.310248281081384, -0.018043403990515218, 0.5219396086519472, 0.6311572309230572, 2.6234585161635007
-2.793970439621772, 5.26959628246542, 7.3896950671275246, -0.018043403990515218, 0.5201211978753295, 0.6308499815661915, 2.6234585161635
-2.891270671286911, 5.325065872685014, 7.469141853173665, -0.018043403990515218, 0.518579856660087, 0.6323896912902324, 2.6234585161634976
-2.9885709029520506, 5.38053546290461, 7.548588639219805, -0.018043403990515218, 0.5156353226875352, 0.6350971791810938, 2.6234585161634985
-3.08587113461719, 5.436005053124204, 7.628035425265946, -0.018043403990515218, 0.5123192688701032, 0.638272040764395, 2.6234585161635007
-3.183171366282329, 5.491474643343799, 7.628035425265946, -0.010216068161419649, 0.5092733443307383, 0.6412125314171749, 2.6234585161635007
-3.2804715979474683, 5.546944233563393, 7.67089560199132, -0.010216068161419649, 0.5065030224796424, 0.6432180660573404, 2.6234585161635007
-3.3777718296126076, 5.602413823782988, 7.713755778716694, -0.010216068161419649, 0.504013524232481, 0.6432067767050335, 2.6234585161635007
-3.475072061277747, 5.657883414002582, 7.756615955442068, -0.010216068161419649, 0.5018097820667986, 0.6395816742767497, 2.623458516163499
-3.572372292942885, 5.713353004222177, 7.799476132167442, -0.010216068161419649, 0.49989640489042086, 0.635920725564139, 2.623458516163499
-3.6696725246080244, 5.7688225944417715, 7.842336308892816, -0.010216068161419649, 0.4982776345104911, 0.6328762117969521, 2.6234585161635007
-3.7669727562731636, 5.824292184661366, 7.88519648561819, -0.010216068161419649, 0.496068977762611, 0.6311021243599929, 2.6234585161634976
-3.864272987938303, 5.879761774880961, 7.928056662343563, -0.010216068161419649, 0.4926236317643969, 0.6312272696287804, 2.6234585161634976
-3.961573219603442, 5.935231365100556, 7.970916839068937, -0.010216068161419649, 0.48946043408994416, 0.6332506296946372, 2.623458516163502
-4.058873451268582, 5.9907009553201505, 8.013777015794311, -0.010216068161419649, 0.4865845181749147, 0.6365045815187985, 2.623458516163502
-4.156173682933721, 6.046170545539745, 8.056637192519686, -0.010216068161419649, 0.4840006154636222, 0.6402883892290179, 2.6234585161635007
-4.25347391459886, 6.1016401357593395, 8.099497369245059, -0.010216068161419649, 0.4817130149718889, 0.6439025483230308, 2.6234585161635007
-4.3507741462639995, 6.157109725978934, 8.142357545970434, -0.010216068161419649, 0.47972552509103433, 0.6447719574465155, 2.6234585161635007
-4.448074377929139, 6.2125793161985285, 8.185217722695807, -0.010216068161419649, 0.4780414383550105, 0.6425655016139451, 2.6234585161635007
-4.545374609594278, 6.268048906418123, 8.185217722695807, 0.005052358009143107, 0.47661650719023807, 0.6396135735167571, 2.6234585161635007
-4.642674841259417, 6.323518496637718, 8.19437525992411, 0.005052358009143107, 0.473019346433612, 0.6365610685052127, 2.6234585161635007
-4.739975072924556, 6.378988086857312, 8.20353279715241, 0.005052358009143107, 0.46971110326324944, 0.6340544924005265, 2.6234585161635007
-4.837275304589696, 6.434457677076907, 8.212690334380714, 0.005052358009143107, 0.4666989607812874, 0.6327396930234543, 2.6234585161635007
-4.934575536254835, 6.489927267296501, 8.221847871609015, 0.005052358009143107, 0.4639897357317271, 0.6332472616498268, 2.6234585161635007
-5.031875767919974, 6.545396857516096, 8.231005408837317, 0.005052358009143107, 0.4615898146536143, 0.6356738985810133, 2.6234585161635007
-5.129175999585113, 6.60086644773569, 8.240162946065618, 0.005052358009143107, 0.4595050986919905, 0.63939408687022, 2.6234585161635007
-5.226476231250253, 6.656336037955285, 8.249320483293921, 0.005052358009143107, 0.4577409506844056, 0.6434548367053244, 2.6234585161635007
-5.323776462915392, 6.711805628174879, 8.258478020522222, 0.005052358009143107, 0.45630214559672966, 0.6449568050797538, 2.6234585161635007
-5.421076694580531, 6.767275218394474, 8.267635557750525, 0.005052358009143107, 0.4534526006485564, 0.6451106041053586, 2.6234585161635007
-5.51837692624567, 6.822744808614068, 8.276793094978826, 0.005052358009143107, 0.45002764907018483, 0.6439042491924565, 2.6234585161635007
-5.61567715791081, 6.878214398833663, 8.285950632207129, 0.005052358009143107, 0.44691962121629863, 0.6418765110932219, 2.6234585161635007
-5.712977389575949, 6.933683989053257, 8.29510816943543, 0.005052358009143107, 0.4441353121790006, 0.6395862307109339, 2.6234585161635007
-5.810277621241088, 6.989153579272852, 8.304265706663733, 0.005052358009143107, 0.4416777044852276, 0.6367259359781997, 2.6234585161635007
-5.907577852906227, 7.044623169492446, 8.304265706663733, 0.015203813086557105, 0.43954838941768404, 0.6348676165110537, 2.6234585161635007
-6.0048780845713665, 7.100092759712041, 8.283604231540851, 0.015203813086557105, 0.4377482830401653, 0.6346636704516291, 2.6234585161635007
-6.102178316236506, 7.155562349931635, 8.26294275641797, 0.015203813086557105, 0.436277602836428, 0.6358579097584818, 2.6234585161635007
-6.199478547901645, 7.21103194015123, 8.242281281295089, 0.015203813086557105, 0.4342791606703241, 0.6381376701069392, 2.6234585161635007
-6.296778779566784, 7.2665015303708245, 8.221619806172207, 0.015203813086557105, 0.4306748211810509, 0.6411874022584099, 2.6234585161635007
-6.3940790112319235, 7.321971120590419, 8.200958331049325, 0.015203813086557105, 0.4273690980352227, 0.6446898470085324, 2.6234585161635007
-6.491379242897063, 7.3774407108100135, 8.180296855926445, 0.015203813086557105, 0.4243652845975263, 0.6483313758277474, 2.6234585161635007
-6.588679474562202, 7.432910301029608, 8.159635380803563, 0.015203813086557105, 0.4216661630626893, 0.6519183346856051, 2.6234585161635007
-6.685979706227341, 7.488379891249203, 8.13897390568068, 0.015203813086557105, 0.41927411680981186, 0.655391861992257, 2.623458516163497
-6.783279937892479, 7.543849481468797, 8.1183124305578, 0.015203813086557105, 0.41719810913798755, 0.6586169908434303, 2.623458516163497
-6.880580169557618, 7.599319071688392, 8.097650955434919, 0.015203813086557105, 0.41545674534437793, 0.6594219257105349, 2.623458516163498
-6.977880401222759, 7.654788661907988, 8.076989480312037, 0.015203813086557105, 0.4140537550786725, 0.6599178831444192, 2.623458516163498
-7.075180632887898, 7.710258252127582, 8.056328005189155, 0.015203813086557105, 0.41015991780375227, 0.6599833791486237, 2.6234585161635007
-7.172480864553037, 7.765727842347177, 8.035666530066274, 0.015203813086557105, 0.40663846331100756, 0.659450823765309, 2.6234585161635007
-7.269781096218177, 7.8211974325667715, 8.015005054943392, 0.015203813086557105, 0.40351305613455024, 0.6581536216680903, 2.6234585161635007
-7.367081327883316, 7.876667022786366, 8.015005054943392, 0.006640542187509969, 0.40080685246342557, 0.6541885191857325, 2.6234585161635007
-7.464381559548455, 7.9321366130059605, 7.961831177790037, 0.006640542187509969, 0.39854226649961544, 0.647559356917404, 2.6234585161635007
-7.561681791213594, 7.987606203225555, 7.908657300636682, 0.006640542187509969, 0.39674073053239356, 0.6399209260162905, 2.6234585161635007
-7.6589820228787335, 8.04307579344515, 7.855483423483325, 0.006640542187509969, 0.39542245561260625, 0.6321497286812778, 2.6234585161635007
-7.756282254543873, 8.098545383664744, 7.80230954632997, 0.006640542187509969, 0.394602238814571, 0.6251738868640118, 2.6234585161635007
-7.853582486209012, 8.154014973884339, 7.7491356691766144, 0.006640542187509969, 0.3929589066342567, 0.6199226612513591, 2.6234585161635007
-7.950882717874151, 8.209484564103933, 7.695961792023259, 0.006640542187509969, 0.3899366815731155, 0.6173229583883986, 2.6234585161635007
-8.04818294953929, 8.264954154323528, 7.642787914869903, 0.006640542187509969, 0.38720965275195224, 0.6181439982431743, 2.6234585161635007
-8.14548318120443, 8.320423744543122, 7.589614037716547, 0.006640542187509969, 0.38473104179436535, 0.6219105348421076, 2.623458516163497
-8.242783412869567, 8.375893334762717, 7.536440160563192, 0.006640542187509969, 0.38245269442376834, 0.6275402228204311, 2.623458516163497
-8.340083644534706, 8.431362924982311, 7.4832662834098365, 0.006640542187509969, 0.3803255275387443, 0.6339476444577818, 2.6234585161635007
-8.437383876199846, 8.486832515201906, 7.43009240625648, 0.006640542187509969, 0.37830001510485645, 0.6400522352531215, 2.6234585161635007
-8.534684107864985, 8.5423021054215, 7.376918529103125, 0.006640542187509969, 0.3763267067077627, 0.6429177829044593, 2.6234585161635007
-8.631984339530124, 8.597771695641095, 7.323744651949769, 0.006640542187509969, 0.37208610728043123, 0.6444908228278272, 2.6234585161635007
-8.729284571195263, 8.65324128586069, 7.323744651949769, -0.0015381588000030924, 0.3664133114764783, 0.6459836306872798, 2.6234585161635007
-8.826584802860403, 8.708710876080284, 7.225708663647461, -0.0015381588000030924, 0.36070317599107876, 0.6477970941556387, 2.6234585161635007
-8.923885034525542, 8.764180466299878, 7.127672675345153, -0.0015381588000030924, 0.35506600729109605, 0.6503301708277978, 2.6234585161635007
-9.021185266190681, 8.819650056519473, 7.029636687042844, -0.0015381588000030924, 0.3496180347411913, 0.6537321826366246, 2.6234585161635007
-9.11848549785582, 8.875119646739067, 6.931600698740536, -0.0015381588000030924, 0.3444807628226721, 0.6576304608660851, 2.6234585161635007
-9.21578572952096, 8.930589236958662, 6.833564710438227, -0.0015381588000030924, 0.3397801244134493, 0.6615876723968428, 2.6234585161635007
-9.313085961186099, 8.986058827178256, 6.7355287221359195, -0.0015381588000030924, 0.33564536564235325, 0.6624933482635534, 2.6234585161635007
-9.410386192851238, 9.041528417397851, 6.637492733833611, -0.0015381588000030924, 0.33076535129117335, 0.6620272778581764, 2.6234585161635007
-9.507686424516377, 9.096998007617445, 6.539456745531303, -0.0015381588000030924, 0.3248246255933171, 0.6603266937622478, 2.6234585161635007
-9.604986656181516, 9.15246759783704, 6.441420757228994, -0.0015381588000030924, 0.3198161556308534, 0.6579397840331848, 2.6234585161635007
-9.702286887846656, 9.207937188056635, 6.343384768926686, -0.0015381588000030924, 0.3158724626298527, 0.6554549275657571, 2.6234585161635007
-9.799587119511795, 9.263406778276229, 6.2453487806243775, -0.0015381588000030924, 0.31298037677426, 0.6534602992578974, 2.6234585161635007
-9.896887351176934, 9.318876368495824, 6.2453487806243775, 0.00633021897838801, 0.3110440495029027, 0.6525084961662576, 2.6234585161635007
-9.896887351176934, 9.318876368495824, 6.0792594991296225, 0.00633021897838801, 0.3110440495029027, 0.6525084961662576, 2.604588396687994
-9.996887351176934, 9.378412843426052, 5.9131702176348675, 0.00633021897838801, 0.3124215501369956, 0.6506832371117265, 2.604588396687994
-10.096887351176933, 9.43794931835628, 5.560216962541608, 0.00633021897838801, 0.314895321550788, 0.6504515839901152, 2.604588396687994
-10.196887351176933, 9.497485793286508, 5.207263707448348, 0.00633021897838801, 0.3144208391515416, 0.6511368523523717, 2.6045883966880004
-10.296887351176933, 9.557022268216734, 4.854310452355088, 0.00633021897838801, 0.3130201596531647, 0.652057154871881, 2.6045883966880004
-10.396887351176932, 9.616558743146962, 4.501357197261829, 0.00633021897838801, 0.3121031038018792, 0.652529721724529, 2.604588396687994
-10.496887351176932, 9.67609521807719, 4.148403942168569, 0.00633021897838801, 0.31145727475577817, 0.6512018567557696, 2.604588396687994
-10.596887351176932, 9.735631693007418, 3.7954506870753093, 0.00633021897838801, 0.3108543422633297, 0.6455282880983674, 2.604588396687994
-10.696887351176931, 9.795168167937646, 3.4424974319820496, 0.00633021897838801, 0.31005627471823227, 0.6397247313555026, 2.630830708911837
-10.703134280911902, 9.795168167937646, 3.08954417688879, 0.0270060802145197, 0.30750376830881776, 0.6426664865224962, 2.684570925356213
-10.803134280911902, 9.847414551328058, 2.73659092179553, 0.0270060802145197, 0.2971972581328884, 0.6438687587022628, 2.660135902088012
-10.9031343460083, 9.89966106414795, 2.3836376667022705, 0.0270060802145197, 0.2881564003700666, 0.6460958249635249, 2.660135902088012
-11.003134280911901, 9.951907318108882, 2.389455783367157, 0.0270060802145197, 0.28128221233158285, 0.6499973128368205, 2.660135902088019
-11.1031342809119, 10.004153701499293, 2.3952739000320435, 0.0270060802145197, 0.2775439434189076, 0.6559710325949893, 2.660135902088019
-11.2031342809119, 10.056400084889704, 2.40109201669693, 0.0270060802145197, 0.27798977226114585, 0.663499976390712, 2.660135902088012
-11.3031342809119, 10.108646468280117, 2.4069101333618166, 0.0270060802145197, 0.28374712886988673, 0.6718550794835356, 2.660135902088012
-11.4031342809119, 10.160892851670528, 2.412728250026703, 0.0270060802145197, 0.29600235078358517, 0.6788757537746539, 2.839635152446384
-11.470868924660797, 10.160892851670528, 2.418546366691589, 0.07098313314118126, 0.27127004909767866, 0.7127417679229309, 2.8394527414955246
-11.570868924660797, 10.213172802128637, 2.424364483356476, 0.07098313314118126, 0.2943604832111881, 0.717660573064248, 2.659872247141609
-11.670868924660796, 10.265452752586746, 2.430182600021362, 0.07098313314118126, 0.3261758020742748, 0.7185123961601081, 2.6598722471416023
-11.770868924660796, 10.317732703044857, 2.436000716686249, 0.07098313314118126, 0.367674641836042, 0.7190101019104167, 2.6598722471416023
-11.870868682861328, 10.370012283325195, 2.4418188333511353, 0.07098313314118126, 0.41826002473798296, 0.7198639362361879, 2.854218853525122
-11.947756333842579, 10.370012653502966, 2.4476369500160216, 0.16189600762928522, 0.4167871930418131, 0.7574161311221276, 2.8513315679076343
-12.047756333842578, 10.422848417460354, 2.4534550666809083, 0.16189600762928522, 0.4793049240764003, 0.7598227191612716, 2.6555171378437072
-12.147756333842578, 10.475684181417742, 2.4592731833457946, 0.16189600762928522, 0.5462169973483872, 0.7645338321025095, 2.812651009949714
-12.202544331984882, 10.475684181417742, 2.4650913000106813, 0.46055399986661977, 0.5561740745941604, 0.791844100723652, 2.8857656187528797
-12.302544331984882, 10.516170250860092, 2.4709094166755676, 0.46055399986661977, 0.6181008849993137, 0.809642637592917, 2.7769279942353813
-12.308601602921268, 10.516170250860092, 2.476727533340454, 1.407134297729693, 0.6199186313669819, 0.8128901417252583, 3.0521352729449562
-12.408601602921268, 10.5256832463706, 2.4825456500053407, 1.407134297729693, 0.6552954263677542, 0.8574062561008398, 3.132911730469896
-12.50801052271516, 10.517901347846712, 2.488363766670227, 1.8588901821420853, 0.6817589143923567, 0.8938819164497792, -2.9952876150448344
-12.60555829931895, 10.496660111544426, 2.4941818833351137, 1.4244625989329538, 0.6961938178707059, 0.8254539707929893, -2.871936495180167
-12.702221553382563, 10.464223750876847, 2.5, 1.1189340212570382, 0.7052929733033929, 0.761239807162302, -2.826077870154159
-12.704928625538615, 10.464223750876847, 2.5, 0.8552228138593289, 0.7064176239865473, 0.7590330790708448, -2.733681164926155
-12.804928625538615, 10.419838847245847, 2.5, 0.8552228138593289, 0.7129742625456977, 0.7008434279033158, -2.779026574683094
-12.82193566447657, 10.419838847245847, 2.5, 0.6575061149695616, 0.7203205835915958, 0.6869312371733837, -2.6613014953373626
-12.92193566447657, 10.3588804062726, 2.5, 0.6575061149695616, 0.7188207015575138, 0.6401974012599703, -2.7030788163968738
-12.95192037287117, 10.3588804062726, 2.5, 0.546402658885377, 0.7329505660070293, 0.616239453359044, -2.578871941843413
-13.05192037287117, 10.276893051794993, 2.5, 0.546402658885377, 0.720260356487843, 0.5855366535145266, -2.6072888469702518
-13.09047970781123, 10.276893051794993, 2.5, 0.46097280436867044, 0.7407632571204669, 0.5562867291866916, -2.5022158055080324
-13.19047970781123, 10.173863700387876, 2.5, 0.46097280436867044, 0.7187962684647776, 0.5411367774628613, -2.501653996725141
-13.228876594138818, 10.173863700387876, 2.5, 0.43494157244289994, 0.7420643580611804, 0.5113061595555367, -2.426889317689452
-13.328876594138817, 10.053771181724613, 2.5, 0.43494157244289994, 0.7166822966181041, 0.5175939780017774, -2.1432461464374124
-13.328876594138817, 10.018687880679042, 2.5, 0.46796472353944973, 0.6911088546513181, 0.5416022315721277, -2.335255137541096
-13.45841801483414, 9.918687880679043, 2.5, 0.46796472353944973, 0.7123781152652856, 0.5168748883141437, -2.2945927479903014
-13.45841801483414, 9.872115841932258, 2.5, 0.504797538323226, 0.6825912771121041, 0.5511952853704729, -2.2401909689749533
-13.574395973171193, 9.772115841932258, 2.5, 0.504797538323226, 0.7057783204549767, 0.5390323055688421, -2.199200178019775
-13.574395973171193, 9.712514514761166, 2.5, 0.5339510021426311, 0.6666635602403195, 0.5820751203578645, -2.1435632887089717
-13.67731955572051, 9.612514514761166, 2.5, 0.5339510021426311, 0.6912119942957695, 0.5750119613985482, -2.078015987753171
-13.67731955572051, 9.52730492688423, 2.5, 0.5252555400620661, 0.645224879126861, 0.6307475096455908, -2.043736244780098
-13.772085734895558, 9.427304926884231, 2.5, 0.5252555400620661, 0.6745496485653265, 0.612949756934587, -2.1889477955138577
-13.772085734895558, 9.394042031094804, 2.5, 0.4074651628607772, 0.6590802692468404, 0.6305505790239679, -1.9060921883405937
-13.818521572804132, 9.294042031094804, 2.5, 0.4074651628607772, 0.653096904893106, 0.6359262845983891, -2.0055263190921417
-13.864957410712705, 9.194042031094805, 2.5, 0.4074651628607772, 0.6510068425273869, 0.6378631014783244, -1.9682279489370196
-13.864957410712705, 9.18341967263037, 2.5, 0.23917337266588834, 0.647056642641024, 0.6419452365758552, -1.863906988054302
-13.898343637989585, 9.08341967263037, 2.5, 0.23917337266588834, 0.6375661323958243, 0.6518257910167723, -1.8930228511197245
-13.931729865266464, 8.98341967263037, 2.5, 0.23917337266588834, 0.6321735673731701, 0.6623443791156522, -1.8930228511197245
-13.965116092543344, 8.883419672630371, 2.5, 0.23917337266588834, 0.6304471080963282, 0.6747352715806585, -1.857768122894495
-13.965116092543344, 8.870291229237555, 2.5, 0.12537167588056417, 0.6260881207023494, 0.679733035581285, -1.8119584452635344
-13.99293989371504, 8.770291229237555, 2.5, 0.12537167588056417, 0.6224123973475741, 0.6991613726678461, -1.8421703922952666
-14.020763694886735, 8.670291229237556, 2.5, 0.12537167588056417, 0.6215117395779987, 0.7197118300753729, -1.8421703922952666
-14.048587496058431, 8.570291229237556, 2.5, 0.12537167588056417, 0.6229580330636793, 0.7406898043498685, -1.8421703922952666
-14.076411297230127, 8.470291229237557, 2.5, 0.12537167588056417, 0.6263241197987595, 0.761399547602647, -1.798526131673643
-14.076411297230127, 8.450231664905361, 2.5, 0.06014138931443912, 0.6204328239426903, 0.7697273852036514, -1.7700471513801592
-14.100654948316482, 8.350231664905362, 2.5811675532576395, 0.06014138931443912, 0.621897992838383, 0.7927719984781612, -1.8086438416702784
-14.124898599402837, 8.250231664905362, 2.662335106515279, 0.06014138931443912, 0.6244485670436214, 0.8141439555000306, -1.8086438416702784
-14.149142250489191, 8.150231664905363, 2.743502659772919, 0.06014138931443912, 0.6279254850866794, 0.8333701708556093, -1.8086438416702784
-14.173385901575546, 8.050231664905363, 2.8246702130305583, 0.06014138931443912, 0.6318231816087545, 0.8507543689351922, -1.8086438416702784
-14.197629552661901, 7.950231664905363, 2.905837766288198, 0.06014138931443912, 0.6361422700667414, 0.8664569622178883, -1.8051745054455062
-14.197629552661901, 7.948694523655509, 2.905837766288198, 0.029912835906420264, 0.6359610907907483, 0.8669560692335412, -1.7842264861180144
-14.219635806192292, 7.848694523655509, 2.96059148467576, 0.029912835906420264, 0.6389362205186496, 0.8835731355880673, -1.7874062793131609
-14.241642059722682, 7.74869452365551, 3.0153452030633217, 0.029912835906420264, 0.6427830430313438, 0.9002334525530685, -1.7874062793131693
-14.263648313253075, 7.64869452365551, 3.0700989214508834, 0.029912835906420264, 0.6474932012249804, 0.9173860954961767, -1.7874062793131693
