-1.633540606468782519e+00,2.780345100794381352e+00,4.716170738195550882e+00,1.292369754198012229e-03,1.264787975314528801e+00,3.914112091583037412e-01,2.767376810732923520e+00,-4.000000000000000222e-01
-1.804920346112550700e+00,2.847671955390518317e+00,4.841121875615696624e+00,-7.567600535834741226e-04,1.259103410118152855e+00,3.810349718102148953e-01,2.767376810732923520e+00,-4.000000000000000222e-01
-1.976325407636555953e+00,2.914979561894812665e+00,5.063102384743239703e+00,-7.567600535834741226e-04,1.250958626351185377e+00,3.692799166312630832e-01,2.767376810732921300e+00,-4.000000000000000222e-01
-2.147722993603340402e+00,2.982292850844905807e+00,5.285082893870782783e+00,-7.567600535834741226e-04,1.243148998470735789e+00,3.656099551594158559e-01,2.767376810732921300e+00,-4.000000000000000222e-01
-2.319122521234321166e+00,3.049604663864679654e+00,5.507063402998325863e+00,-7.567600535834741226e-04,1.235801376990600442e+00,3.699622933225958366e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-2.490521630977594381e+00,3.116916794536259250e+00,5.729043912125868943e+00,-7.567600535834741226e-04,1.233754762781616998e+00,3.776548080431416654e-01,2.767376810732923520e+00,-4.000000000000000222e-01
-2.661920797017701457e+00,3.184228882414546380e+00,5.840034166689640927e+00,-2.318515699519332375e-03,1.235219054837805475e+00,3.823952794818019640e-01,2.767376810732923520e+00,-4.000000000000000222e-01
-2.833319971443069019e+00,3.251540963918889027e+00,6.021848699637692093e+00,-2.318515699519332375e-03,1.244420415805769675e+00,3.856498050546719458e-01,2.767376810732923520e+00,-4.000000000000000222e-01
-3.004719135296928467e+00,3.318853053459023705e+00,6.203663232585742371e+00,-2.318515699519332375e-03,1.255457615411816219e+00,3.880844088757097188e-01,2.767376810732921300e+00,-4.000000000000000222e-01
-3.176118304455304298e+00,3.386165138967000221e+00,6.385477765533793537e+00,-2.318515699519332375e-03,1.266678831089311341e+00,3.917535514707999322e-01,2.767376810732923076e+00,-4.000000000000000222e-01
-3.347517471567819758e+00,3.453477226030109204e+00,6.567292298481843815e+00,-2.318515699519332375e-03,1.259409347563021031e+00,3.984299833235243060e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-3.518916639358252940e+00,3.520789312577909058e+00,6.749106831429894982e+00,-2.318515699519332375e-03,1.249766744380340411e+00,4.063262340651867532e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-3.690315806949716837e+00,3.588101399276953707e+00,6.840014097903920565e+00,-9.318989456759057622e-04,1.241409580199803964e+00,4.104774931507813029e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-3.861714974592489913e+00,3.655413485936994444e+00,6.971443119423518908e+00,-9.318989456759057622e-04,1.233339587460796638e+00,4.089160086321911303e-01,2.767376810732920855e+00,-4.000000000000000222e-01
-4.033114142224361487e+00,3.722725572605323219e+00,7.102872140943116364e+00,-9.318989456759057622e-04,1.227447657771391309e+00,3.995220460415714880e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-4.204513309857635051e+00,3.790037659272586623e+00,7.234301162462714707e+00,-9.318989456759057622e-04,1.223333669238274579e+00,3.863159838910444344e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-4.375912477491165298e+00,3.857349745939653296e+00,7.365730183982313051e+00,-9.318989456759057622e-04,1.220403639529748840e+00,3.756934765705627344e-01,2.767376810732922188e+00,-4.000000000000000222e-01
-4.547311645124405111e+00,3.924661832606942014e+00,7.497159205501910506e+00,-9.318989456759057622e-04,1.216950450344594925e+00,3.733649004739977295e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-4.718710812757787920e+00,3.991973919274120597e+00,7.628588227021508850e+00,-9.318989456759057622e-04,1.214195739579274402e+00,3.779328455710962431e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-4.890109980391116551e+00,4.059286005941341813e+00,7.694302737781307577e+00,-4.800576996089090824e-05,1.211710579452332848e+00,3.819037600398021981e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-5.061509148024463833e+00,4.126598092608548818e+00,7.759201375664631861e+00,-4.800576996089090824e-05,1.209075196824522358e+00,3.879449957380569636e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-5.232908315657804010e+00,4.193910179275759376e+00,7.824100013547956145e+00,-4.800576996089090824e-05,1.206125088271592372e+00,3.929599962630770937e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-5.404307483291146852e+00,4.261222265942969933e+00,7.888998651431280429e+00,-4.800576996089090824e-05,1.202965751851882592e+00,3.968929610023108068e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-5.575706650924487917e+00,4.328534352610179603e+00,7.953897289314605601e+00,-4.800576996089090824e-05,1.199076194460919620e+00,4.004868812079575013e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-5.747105818557830759e+00,4.395846439277390161e+00,8.018795927197929885e+00,-4.800576996089090824e-05,1.194601905181839285e+00,4.044916626670833626e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-5.918504986191172712e+00,4.463158525944600719e+00,8.083694565081254169e+00,-4.800576996089090824e-05,1.190208052831288388e+00,4.068410832375266573e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-6.089904153824514665e+00,4.530470612611811276e+00,8.148593202964578452e+00,-4.800576996089090824e-05,1.186013684445539562e+00,4.093135252993825857e-01,2.767376810732928405e+00,-4.000000000000000222e-01
-6.261303321457858395e+00,4.597782699279020946e+00,8.152200551794278383e+00,1.134222639914886214e-04,1.182135122569081043e+00,4.141329487615925120e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-6.432702489091201237e+00,4.665094785946231504e+00,8.159415249453680019e+00,1.134222639914886214e-04,1.178617161881895692e+00,4.213086407319537319e-01,2.767376810732924408e+00,-4.000000000000000222e-01
-6.604101656724542302e+00,4.732406872613442061e+00,8.166629947113079879e+00,1.134222639914886214e-04,1.175071212177871693e+00,4.277673679475413326e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-6.775500824357885143e+00,4.799718959280651731e+00,8.173844644772479739e+00,1.134222639914886214e-04,1.170786813434590679e+00,4.296573422152265564e-01,2.767376810732920411e+00,-4.000000000000000222e-01
-6.946899991991227097e+00,4.867031045947863177e+00,8.181059342431881376e+00,1.134222639914886214e-04,1.166773264008806876e+00,4.238730321876089113e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-7.118299159624569050e+00,4.934343132615073735e+00,8.188274040091281236e+00,1.134222639914886214e-04,1.162996506243205497e+00,4.135568240731432588e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-7.289698327257911004e+00,5.001655219282284293e+00,8.195488737750682873e+00,1.134222639914886214e-04,1.159422290562944546e+00,4.027438815528335270e-01,2.767376810732925740e+00,-4.000000000000000222e-01
-7.461097494891255621e+00,5.068967305949494850e+00,8.202703435410082733e+00,1.134222639914886214e-04,1.156017424808768679e+00,3.937972329190285170e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-7.632496662524597575e+00,5.136279392616703632e+00,8.176337139546085098e+00,-5.853164108069272174e-04,1.152778849738159916e+00,3.939105911136795979e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-7.803895830157938640e+00,5.203591479283915078e+00,8.123604547818088051e+00,-5.853164108069272174e-04,1.148415995606001161e+00,4.002957163232077620e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-7.975294997791282370e+00,5.270903565951126524e+00,8.070871956090092780e+00,-5.853164108069272174e-04,1.144202884422174993e+00,4.069666803853136949e-01,2.767376810732921744e+00,-4.000000000000000222e-01
-8.146694165424623435e+00,5.338215652618336193e+00,8.018139364362095733e+00,-5.853164108069272174e-04,1.140223171050988027e+00,4.113526978395930511e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-8.318093333057966277e+00,5.405527739285545863e+00,7.965406772634099575e+00,-5.853164108069272174e-04,1.136507704605960400e+00,4.140169010850536790e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-8.489492500691309118e+00,5.472839825952757309e+00,7.912674180906103416e+00,-5.853164108069272174e-04,1.133087304360006264e+00,4.166877294835543699e-01,2.767376810732925740e+00,-4.000000000000000222e-01
-8.660891668324650183e+00,5.540151912619966978e+00,7.859941589178107257e+00,-5.853164108069272174e-04,1.129990752978300650e+00,4.214304076655060460e-01,2.767376810732922632e+00,-4.000000000000000222e-01
-8.832290835957993025e+00,5.607463999287176648e+00,7.833575293314108734e+00,-1.819553176001881267e-03,1.126102205656515531e+00,4.289989223924781103e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-9.003690003591335866e+00,5.674776085954391647e+00,7.714433998600866538e+00,-1.819553176001881267e-03,1.122127925944623295e+00,4.360139365679118750e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-9.175089171224675155e+00,5.742088172621582665e+00,7.595292703887625230e+00,-1.819553176001881267e-03,1.118338888190600455e+00,4.379957687071872052e-01,2.767376810732921744e+00,-4.000000000000000222e-01
-9.346488338858030431e+00,5.809400259288865165e+00,7.476151409174383033e+00,-1.819553176001881267e-03,1.114659808581174971e+00,4.328198101139263398e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-9.517887506491328864e+00,5.876712345955832362e+00,7.357010114461141725e+00,-1.819553176001881267e-03,1.111015000730500191e+00,4.213289721891166906e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-9.689286674124796050e+00,5.944024432623760568e+00,7.237868819747899529e+00,-1.819553176001881267e-03,1.107328526932851442e+00,4.083749712005171895e-01,2.767376810732921744e+00,-4.000000000000000222e-01
-9.860685841757826253e+00,6.011336519289166347e+00,7.118727525034657333e+00,-1.819553176001881267e-03,1.103362856330045716e+00,4.006802667405393037e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-1.003208500939175352e+01,6.078648605959743101e+00,7.059156877678036679e+00,7.721388623943396552e-04,1.098203494845575667e+00,4.019466452090860176e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-1.020348417702483701e+01,6.145960692625466848e+00,6.865899072126160796e+00,7.721388623943396552e-04,1.093155479215730752e+00,4.064369744244847316e-01,2.767376810732929737e+00,-4.000000000000000222e-01
-1.037488334465389173e+01,6.213272779268027790e+00,6.672641266574284913e+00,7.721388623943396552e-04,1.088502317566138133e+00,4.117938275638487466e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-1.054628251231525660e+01,6.280584866096393881e+00,6.479383461022408142e+00,7.721388623943396552e-04,1.084528927030267598e+00,4.175986070561956698e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-1.071768167982332898e+01,6.347896952043190488e+00,6.286125655470532259e+00,7.721388623943396552e-04,1.081521052450959308e+00,4.220090339709951510e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-1.088908084792849174e+01,6.415209041423806546e+00,6.092867849918656376e+00,7.721388623943396552e-04,1.078791940950986961e+00,4.256164754102162995e-01,2.767376810732921744e+00,-4.000000000000000222e-01
-1.106048001399197922e+01,6.482521119062918835e+00,5.899610044366780492e+00,7.721388623943396552e-04,1.076395399522606322e+00,4.291764672734113550e-01,2.767376810732926629e+00,-4.000000000000000222e-01
-1.123187918624084602e+01,6.549833232273584827e+00,5.725243232271968630e+00,1.100222711539729920e-02,1.075459460040333104e+00,4.334392319680760441e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-1.140327834236334859e+01,6.617145252742992589e+00,5.376509608082344904e+00,1.100222711539729920e-02,1.075180211893985938e+00,4.350288918396830740e-01,2.767376810732929737e+00,-4.000000000000000222e-01
-1.157467753099534313e+01,6.684457460171570276e+00,5.027775983892722067e+00,1.100222711539729920e-02,1.074512565410832954e+00,4.384031958094003478e-01,2.767376810732918635e+00,-4.000000000000000222e-01
-1.174607669198356241e+01,6.751769508623285176e+00,4.679042359703098342e+00,1.100222711539729920e-02,1.072405680911978187e+00,4.443110758383740366e-01,2.767376810732918635e+00,0.000000000000000000e+00
-1.191747569064706092e+01,6.819080623560080490e+00,4.330308735513474616e+00,1.100222711539729920e-02,1.067805552010111736e+00,4.515144384233917285e-01,2.767376810732929737e+00,0.000000000000000000e+00
-1.208887592843235836e+01,6.886398864575100198e+00,4.072289588185518561e+00,3.257508054196679020e-02,1.059664985152307226e+00,4.563803144790022914e-01,2.767376810732918635e+00,0.000000000000000000e+00
-1.226027036381723256e+01,6.953683736506317103e+00,3.556251293529607338e+00,3.257508054196679020e-02,1.046990052767744039e+00,4.551990963498904197e-01,2.767376810732926629e+00,0.000000000000000000e+00
-1.243168723685906407e+01,7.021097645387829544e+00,3.040212998873696115e+00,3.257508054196679020e-02,1.031272776684987846e+00,4.466945140298471117e-01,2.768327900102055317e+00,0.000000000000000000e+00
-1.260302783488853251e+01,7.088072903522602886e+00,2.782193851545740504e+00,8.126122064522919852e-02,1.015871622398148100e+00,4.365475043494255747e-01,2.907699211542562612e+00,0.000000000000000000e+00
-1.277459805386962621e+01,7.156368691130651882e+00,2.641096925772870030e+00,8.126122064522919852e-02,1.002389987554189732e+00,4.249590492800490726e-01,2.845566280490327671e+00,0.000000000000000000e+00
-1.294557501759828888e+01,7.221252721055158474e+00,2.500000000000000000e+00,8.126122064522919852e-02,9.921224565606966417e-01,4.211069465985053384e-01,2.934099289632992491e+00,0.000000000000000000e+00
-1.311772551592435043e+01,7.292885643068136581e+00,2.500000000000000000e+00,2.021456779134616355e-01,9.934652767000597962e-01,4.195848620774412785e-01,2.878383130861444261e+00,0.000000000000000000e+00
-1.328898907133950402e+01,7.359417836046260319e+00,2.500000000000000000e+00,6.177601987556503582e-01,1.000127418750315300e+00,4.279199824814275965e-01,3.046677466375832921e+00,0.000000000000000000e+00
-1.343019290566668111e+01,7.253069713904921834e+00,2.500000000000000000e+00,1.682350876333792211e+00,8.555241347544847441e-01,5.806693633184064618e-01,-2.985602638643276130e+00,0.000000000000000000e+00
-1.356240558123034212e+01,7.094954187261818035e+00,2.500000000000000000e+00,1.285148993092397163e+00,6.667793051269692572e-01,7.776297472739704952e-01,-2.787634163543667221e+00,0.000000000000000000e+00
-1.372003265422522489e+01,7.082906247064935989e+00,2.500000000000000000e+00,9.322557575405754360e-01,6.179378330121256813e-01,8.531467670624360844e-01,-2.723895747985305871e+00,0.000000000000000000e+00
-1.389480554125533018e+01,7.169934126367688343e+00,2.500000000000000000e+00,6.346128371325050477e-01,6.746484453833488937e-01,8.432999783219599088e-01,-2.651498072250142002e+00,0.000000000000000000e+00
-1.406538626345046694e+01,7.231741135606953641e+00,2.500000000000000000e+00,4.435434838786873057e-01,7.156061865077150141e-01,8.513795707594039586e-01,-2.575704803093151085e+00,0.000000000000000000e+00
-1.423678826085677684e+01,7.300659004771007154e+00,2.500000000000000000e+00,3.554497432552821690e-01,7.753800828982490012e-01,8.474425501599159860e-01,-2.507121679754530597e+00,0.000000000000000000e+00
-1.441090465323739878e+01,7.360031543344912386e+00,2.500000000000000000e+00,3.346380063191714549e-01,8.379997951186811678e-01,8.470291124444397912e-01,-2.437016834156480627e+00,0.000000000000000000e+00
-1.458739690963942159e+01,7.412575652459169717e+00,2.500000000000000000e+00,3.426550775337441346e-01,9.061229028148090059e-01,8.520728589121812080e-01,-2.038313824104921235e+00,0.000000000000000000e+00
-1.476268930042694016e+01,7.469575658594929557e+00,2.500000000000000000e+00,3.467701741598337994e-01,9.903073475475292486e-01,8.514285637842686771e-01,-2.243607218375988310e+00,0.000000000000000000e+00
-1.494231204822101411e+01,7.509092678680215016e+00,2.500000000000000000e+00,3.410017885528938142e-01,1.070112465257180290e+00,8.706506053278545432e-01,-2.188280104069757481e+00,0.000000000000000000e+00
-1.512315281628451835e+01,7.543957236538803457e+00,2.500000000000000000e+00,3.435174927288903723e-01,1.158173509134315049e+00,8.838109840332923905e-01,-2.135861282041974896e+00,0.000000000000000000e+00
-1.530736594017342611e+01,7.549305168078417339e+00,2.500000000000000000e+00,3.659856816544455604e-01,1.232618945905794794e+00,8.661624674395683732e-01,-2.071410995628800489e+00,0.000000000000000000e+00
-1.548446137608225115e+01,7.499070463680642895e+00,2.500000000000000000e+00,4.201791035535090701e-01,1.265346042110720770e+00,8.947880614506806829e-01,-1.987831767640116265e+00,0.000000000000000000e+00
-1.564934810215823724e+01,7.417036803916723819e+00,2.500000000000000000e+00,5.117405479119900846e-01,1.279269134010855735e+00,9.646864197102198446e-01,-1.873150370871399018e+00,0.000000000000000000e+00
-1.580473253695830138e+01,7.318194373593327917e+00,2.500000000000000000e+00,5.890801168637012086e-01,1.289902768971661784e+00,1.060174719784947817e+00,-1.749811577546626973e+00,0.000000000000000000e+00
-1.595285616877295887e+01,7.208820524665066287e+00,2.500000000000000000e+00,5.570971808593457864e-01,1.302750140481970575e+00,1.172225213395001298e+00,-1.703689984761150189e+00,0.000000000000000000e+00
-1.609406626117332451e+01,7.090631502791254093e+00,2.500000000000000000e+00,3.936106610206782097e-01,1.318246449513321483e+00,1.295045201499349430e+00,-1.596868422733664472e+00,0.000000000000000000e+00
-1.622772527002250698e+01,6.963956364652846176e+00,2.500000000000000000e+00,2.137241193805065054e-01,1.335041944179622186e+00,1.384950235455214784e+00,-1.537048727012090055e+00,0.000000000000000000e+00
-1.635266928444691814e+01,6.828687118296273617e+00,2.500000000000000000e+00,2.137241193805065054e-01,1.351072550714889742e+00,1.447294777068808047e+00,-1.514806460461608495e+00,0.000000000000000000e+00
-1.646867172620658692e+01,6.685650812884575522e+00,2.500000000000000000e+00,1.046440074331097952e-01,1.365601295982272312e+00,1.437149207245776994e+00,-1.481600157586618671e+00,0.000000000000000000e+00
-1.657544347953589181e+01,6.535610760456199486e+00,2.669079475996215756e+00,1.046440074331097952e-01,1.377826877971112252e+00,1.425767337461743223e+00,-1.474864517886541160e+00,0.000000000000000000e+00
-1.667201678192403946e+01,6.378805497765325683e+00,2.838158951992431511e+00,1.046440074331097952e-01,1.386146566036792871e+00,1.405731869245505417e+00,-1.474864517886541160e+00,0.000000000000000000e+00
-1.675737914238160187e+01,6.215629382873415487e+00,2.922698689990539389e+00,4.832148020049276127e-02,1.389077332607305371e+00,1.389215277139365989e+00,-1.482058255596183871e+00,0.000000000000000000e+00
-1.682992429761416631e+01,6.046370600345559509e+00,3.170362300611701212e+00,4.832148020049276127e-02,1.380220343429159113e+00,1.383362171277075392e+00,-1.431655882899958598e+00,0.000000000000000000e+00
-1.688633079919688740e+01,5.871075199430437763e+00,3.418025911232862590e+00,4.832148020049276127e-02,1.360291626349135807e+00,1.325493130765907912e+00,-1.431655882899976362e+00,0.000000000000000000e+00
-1.692424476382802112e+01,5.690891008953959940e+00,3.665689521854024413e+00,4.832148020049276127e-02,1.323299853179461305e+00,1.263678579305520522e+00,-1.494143614609516613e+00,0.000000000000000000e+00
-1.694546888908853788e+01,5.507929369539986020e+00,3.742134275539053423e+00,2.214619983718173896e-02,1.276199287122185888e+00,1.212154680379542437e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.694928206206109067e+01,5.323847235636887554e+00,3.895023782909110999e+00,2.214619983718173896e-02,1.214884618673602645e+00,1.174788942571959982e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.695141295121845459e+01,5.139747179074512395e+00,4.047913290279168130e+00,2.214619983718173896e-02,1.158040460709799380e+00,1.139078038688010386e+00,-1.412186040174621793e+00,0.000000000000000000e+00
-1.694049413016477956e+01,4.955899933882252029e+00,4.200802797649226150e+00,2.214619983718173896e-02,1.092674026760434902e+00,1.117057296146056755e+00,-1.463365515226360714e+00,0.000000000000000000e+00
-1.692871177832172691e+01,4.772174444146880745e+00,4.221908976854048312e+00,1.299890649603081122e-02,1.031554863288707713e+00,1.096132401964245995e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.690890995346527959e+01,4.589041562852710143e+00,4.264121335263692636e+00,1.299890649603081122e-02,9.689879657876719898e-01,1.082994323526700553e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.689399199449533029e+01,4.405517176410481461e+00,4.306333693673337848e+00,1.299890649603081122e-02,9.150588311177088041e-01,1.064620061808791984e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.687847793943095454e+01,4.222158112381525719e+00,4.348546052082982172e+00,1.299890649603081122e-02,8.695904067189955677e-01,1.046702533859191542e+00,-1.408788466585549903e+00,0.000000000000000000e+00
-1.685115574448256837e+01,4.039966608886008004e+00,4.369652231287804334e+00,8.982362770044835867e-03,8.178240232964079093e-01,1.042288807558623187e+00,-1.446903117321863386e+00,0.000000000000000000e+00
-1.682549113596405732e+01,3.857626742163174249e+00,4.308476494164189319e+00,8.982362770044835867e-03,7.768950744548651643e-01,1.037800059708787526e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.680107740101016134e+01,3.675130677465404450e+00,4.247300757040575192e+00,8.982362770044835867e-03,7.474797442189277108e-01,1.032846740978895062e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.678449043931419382e+01,3.491759106269671342e+00,4.186125019916961065e+00,8.982362770044835867e-03,7.338947869138662261e-01,1.019524221593821611e+00,-1.400346817691262347e+00,0.000000000000000000e+00
-1.675467114903614174e+01,3.310017039237019176e+00,4.124949282793346050e+00,8.982362770044835867e-03,7.211287155369399127e-01,1.018505062032739383e+00,-1.453291395039379097e+00,0.000000000000000000e+00
-1.672567549701116363e+01,3.128172992116685425e+00,4.029704375359211888e+00,5.811651443810499779e-03,7.173716975086406045e-01,1.016729640652216826e+00,-1.395296925837545388e+00,0.000000000000000000e+00
-1.669567126702044391e+01,2.946467265132347801e+00,3.839214560490944006e+00,5.811651443810499779e-03,7.244718197889469247e-01,1.016491562566856688e+00,-1.395296925837528290e+00,0.000000000000000000e+00
-1.667464492105630924e+01,2.763547228657514676e+00,3.648724745622676124e+00,5.811651443810499779e-03,7.462348785448162936e-01,1.007928850576944813e+00,-1.395296925837545610e+00,0.000000000000000000e+00
-1.664512456021671483e+01,2.581791045933568007e+00,3.458234930754408243e+00,5.811651443810499779e-03,7.676960012350445561e-01,1.007927263968226184e+00,-1.477472324120773894e+00,0.000000000000000000e+00
-1.661536265835663428e+01,2.400066180582825837e+00,3.271188134732336827e+00,1.103229766983539716e-02,7.903279744798750173e-01,1.007196896038951017e+00,-1.370626170627471163e+00,0.000000000000000000e+00
-1.658454742316974873e+01,2.218493139315195428e+00,2.897094542688194441e+00,1.103229766983539716e-02,8.134865039465657421e-01,1.005889173766756350e+00,-1.370626170627454066e+00,0.000000000000000000e+00
-1.656160937381378062e+01,2.035807309577612578e+00,2.523000950644052054e+00,1.103229766983539716e-02,8.439375002157961658e-01,9.948411458952171049e-01,-1.380837992357652588e+00,0.000000000000000000e+00
-1.653116980791983082e+01,1.854218008786872707e+00,2.517250712983039040e+00,4.583168415498755505e-02,8.667992392994098294e-01,9.917123299161928474e-01,-1.370068116316355722e+00,0.000000000000000000e+00
-1.649933565746297859e+01,1.672830359914446507e+00,2.505750237661013013e+00,4.583168415498755505e-02,8.886864051995529978e-01,9.917812845218579865e-01,-1.370068116316355722e+00,0.000000000000000000e+00
-1.646871994197100619e+01,1.491265375388602932e+00,2.500000000000000000e+00,1.586540540040992653e-01,9.127152103260757210e-01,9.924409179560106375e-01,-1.340981534957942589e+00,0.000000000000000000e+00
-1.643587396997200401e+01,1.310027991920074797e+00,2.500000000000000000e+00,1.586540540040992653e-01,9.393151937096376747e-01,9.963009762734935659e-01,-1.335752483926755607e+00,0.000000000000000000e+00
-1.641089416339055163e+01,1.127633451655402741e+00,2.500000000000000000e+00,4.862488161337332748e-01,9.783608152813599856e-01,9.909681727891405112e-01,-1.098686553943459154e+00,0.000000000000000000e+00
-1.638189069835381062e+01,9.458497101356375669e-01,2.500000000000000000e+00,1.694911639564119721e+00,1.018411962442070440e+00,9.894930180479855064e-01,-8.461131356358171374e-01,0.000000000000000000e+00
-1.634913150030479301e+01,7.646279994785493139e-01,2.500000000000000000e+00,8.056327202546968991e-01,1.058498930092005352e+00,9.917029176715952410e-01,-6.277055572592038502e-01,0.000000000000000000e+00
-1.631544403336335947e+01,5.835350981931239911e-01,2.500000000000000000e+00,4.721061134087564670e-01,1.095692800622584562e+00,9.948632513042450221e-01,-5.245696428571767767e-01,0.000000000000000000e+00
-1.629009842936950037e+01,4.012365679424952369e-01,2.500000000000000000e+00,3.438730327974127143e-01,1.133774092422802360e+00,9.897939251401183247e-01,-4.840197198117493493e-01,0.000000000000000000e+00
-1.626580179091429201e+01,2.188793417643216388e-01,2.500000000000000000e+00,3.872589136571977786e-01,1.160219030817045693e+00,9.842297911748010275e-01,-4.048142358024765519e-01,0.000000000000000000e+00
-1.622650285022771754e+01,3.883514541658275587e-02,2.500000000000000000e+00,3.950410015484220327e-01,1.162986460000405620e+00,9.936221333192819527e-01,-3.245698889288449185e-01,0.000000000000000000e+00
-1.619100551901349405e+01,-1.418292842938670695e-01,2.500000000000000000e+00,3.542387956385002479e-01,1.170891781415252186e+00,9.993362945892637628e-01,-2.601265167187816196e-01,0.000000000000000000e+00
-1.615342133639806477e+01,-3.221009213477952771e-01,2.500000000000000000e+00,3.638213538064846153e-01,1.177200415340944994e+00,1.007530915595055587e+00,-1.865653872094669985e-01,0.000000000000000000e+00
-1.612421045941290387e+01,-5.040044848738161054e-01,2.500000000000000000e+00,3.854711073816107780e-01,1.200321087211974058e+00,1.005968206458817127e+00,-9.405377239935194811e-02,0.000000000000000000e+00
