-1.0559972211315478, 3.31125915049134, 5.818305621911624, 0.016250225451126216, 0.9384782252021107, 0.8788925257525835, 2.7496235370635986, 0.0
-1.155997221131548, 3.3525950082326474, 5.906280675333546, 0.016250225451126216, 0.945764002745854, 0.8692608108278733, 2.7496235370635986, 0.0
-1.255997221131548, 3.393930865973955, 5.994255728755468, 0.016250225451126216, 0.949515595018566, 0.8589184469463059, 2.7496235370635986, 0.0
-1.355997221131548, 3.4352667237152623, 6.0822307821773895, 0.016250225451126216, 0.9516424113295778, 0.8477381156315306, 2.7496235370635986, 0.0
-1.4559972211315482, 3.4766025814565698, 6.170205835599312, 0.016250225451126216, 0.9509508269927828, 0.8339240000338519, 2.7496235370635986, 0.0
-1.5559972211315483, 3.517938439197877, 6.258180889021234, 0.016250225451126216, 0.9488228460120557, 0.8190517006773074, 2.7845499515533447, 0.0
-1.5668082195338764, 3.517938439197877, 6.258180889021234, 0.02038186946071194, 0.944350657585485, 0.8215690489310615, 2.8361270427703857, 0.0
-1.6668082195338765, 3.5528810181853885, 6.323717520647054, 0.02038186946071194, 0.9358844532628934, 0.8129174712251994, 2.805429458618164, 0.0
-1.7668082195338766, 3.5878235971729, 6.389254152272874, 0.02038186946071194, 0.9270769795591509, 0.8048318940409963, 2.805429458618164, 0.0
-1.8668082195338767, 3.622766176160411, 6.454790783898694, 0.02038186946071194, 0.9181866665596857, 0.7979636543869385, 2.805429458618164, 0.0
-1.9668082195338767, 3.6577087551479224, 6.520327415524514, 0.02038186946071194, 0.9094747041916215, 0.7929645245692388, 2.805429458618164, 0.0
-2.066808219533877, 3.6926513341354337, 6.585864047150334, 0.02038186946071194, 0.9012047846272512, 0.7902168202206281, 2.805429458618164, 0.0
-2.166808219533877, 3.727593913122945, 6.651400678776154, 0.02038186946071194, 0.8936431354071502, 0.7889704114261907, 2.912468671798706, 0.0
-2.2166351662622725, 3.727593913122945, 6.651400678776154, 0.016646475515914427, 0.8755646069664133, 0.8043575235007451, 2.907888174057007, 0.0
